Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
293,444,31242968,TEX,TEX00573320,Richard D. Worthington,,3118.0,1978-08-05,Arroyo with granite soil.,United States,Texas,El Paso,,"Franklin Mts., 0.9 mi WNW jct, Trans-Mountain Rd and Gateway South.",,,,,,,,,,,,17
293,445,13506657,TEX,TEX00048967,Richard D. Worthington,,4183.0,1979-04-29,Low hills of granite rocks and soil.,United States,Texas,El Paso,,"Franklin Mts., 0.9 mi WNW jct. Trans-Mountains Rd. and Gateway South.",,31.90361,-106.45889,,,,,,,,,17
293,446,13588656,TEX,TEX00386394,Richard D. Worthington,,2881.0,1978-05-28,Below road in arroyo. Rhyolite alluvium.,United States,Texas,El Paso,,"Franklin Mts., 0.9 mi. W jct. Trans-Mountain Rd. and Gateway South.",,31.90361,-106.45611,,,,,,,,,17
258,386,14254141,BRIT,BRIT338878,D. S. Correll,,13838.0,1946-08-13,Rock crevices.,United States,Texas,El Paso,,"McKelligon Canyon, Franklin Mountains, near El Paso.",,,,,,,,,,,,15
258,386,19970604,BRIT,BRIT8692,D. S. Correll,,13832.0,1946-08-13,Rock crevices.,United States,Texas,El Paso,,"McKelligon Canyon, Franklin Mountains, near El Paso.",,,,,,,,,,,,15
258,386,19970620,BRIT,BRIT8707,D. S. Correll,,,1946-08-13,Rock crevices.,United States,Texas,El Paso,,"McKelligon Canyon, Franklin Mountains, near El Paso.",,,,,,,,,,,,15
258,386,24839296,BRIT,BRIT351211,D. S. Correll,,13842.0,1946-08-13,,United States,Texas,El Paso,,"McKelligon Canyon, Franklin Mountains, near El Paso.",,,,,,,,,,,,15
258,386,24848839,BRIT,BRIT364029,D. S. Correll,,13830.0,1946-08-13,,United States,Texas,El Paso,,"McKelligon Canyon, Franklin Mountains, near El Paso.",,,,,,,,,,,,15
258,386,26787737,BRIT,BRIT389977,D. S. Correll,,13835.0,1946-08-13,Rock crevices.,United States,Texas,El Paso,,"McKelligon Canyon, Franklin Mountains, near El Paso.",,,,,,,,,,,,15
258,386,31276676,LL,LL00578738,D. S. Correll,,13828.0,1946-08-13,Rock crevice.,United States,Texas,El Paso,,"McKelligon Canyon, Franklin Mountains, near El Paso.",,,,,,,,,,,,15
258,387,14266665,BRIT,BRIT367438,D. S. Correll,,13814.0,1946-08-13,Among rocks.,United States,Texas,El Paso,,"McKelligon Canyon, Franklin Mountains, near El Paso.",,,,,,,,,,,,15
258,387,14266666,BRIT,BRIT367437,D. S. Correll,,13814.0,1946-08-13,Among rocks.,United States,Texas,El Paso,,"McKelligon Canyon, Franklin Mountains, near El Paso.",,,,,,,,,,,,15
258,387,24925968,BRIT,BRIT453236,D. S. Correll,,13824.0,1946-08-13,"Rock crevices, Flowers scarlet",United States,Texas,El Paso,,"McKelligon Canyon, Franklin Mountains, near El Paso",,,,,,,,,,,,15
258,387,26784507,BRIT,BRIT350206,D.S. Correll,,13823.0,1946-08-13,Rocky slope,United States,Texas,El Paso,,"McKelligon Canyon, Franklin Mountains, near El Paso",,,,,,,,,,,,15
258,388,24932751,BRIT,BRIT484755,D. S. Correll,,13827.0,1946-08-13,On rocks; Flowers purple-pink.,United States,Texas,El Paso,,"McKelligon Canyon, Franklin Mountains, near El Paso.",,,,,,,,,,,,15
258,388,26802622,BRIT,BRIT379179,D. S. Correll,,13825.0,1946-08-13,Rock crevices.,United States,Texas,El Paso,,"McKelligon Canyon, Franklin Mountains, near El Paso.",,,,,,,,,,,,15
258,388,26802675,BRIT,BRIT379181,D. S. Correll,,13825.0,1946-08-13,Rock crevices.,United States,Texas,El Paso,,"McKelligon Canyon, Franklin Mountains, near El Paso.",,,,,,,,,,,,15
258,388,26802685,BRIT,BRIT379180,D. S. Correll,,13825.0,1946-08-13,Rock crevices.,United States,Texas,El Paso,,"McKelligon Canyon, Franklin Mountains, near El Paso.",,,,,,,,,,,,15
262,395,14254350,BRIT,BRIT336373,Eula Whitehouse,,,1931-12-01,,United States,Texas,El Paso,,"Mt. Franklin, El Paso.",,,,,,,,,,,,15
262,395,13606612,TEX,TEX00411870,Eula Whitehouse,,8519.0,1931-12-01,,United States,Texas,El Paso,,"El Paso, Mt. Franklin.",,,,,,,,,,,,15
262,395,13596947,TEX,TEX00397501,Eula Whitehouse,,,1931-12-01,,United States,Texas,El Paso,,"Mt. Franklin, El Paso.",,,,,,,,,,,,15
262,395,13512856,TEX,TEX00204288,Eula Whitehouse,,,1931-12-01,,United States,Texas,El Paso,,Mt. Franklin; El Paso.,,,,,,,,,,,,15
262,396,13448981,LL,LL00355795,Eula Whitehouse,,8286.0,1932-03-20,,United States,Texas,El Paso,,"Mt. Franklin, El Paso.",,,,,,,,,,,,15
262,396,13499378,TEX,TEX00034447,Eula Whitehouse,,,1932-03-20,,United States,Texas,El Paso,,"Mt. Franklin, El Paso.",,,,,,,,,,,,15
262,396,13571823,TEX,TEX00356101,Eula Whitehouse,,,1932-03-20,,United States,Texas,El Paso,,"El Paso, Mt. Franklin.",,,,,,,,,,,,15
262,396,13569884,TEX,TEX00353193,Eula Whitehouse,,,1932-03-20,,United States,Texas,El Paso,,"El Paso, Mt. Franklin.",,,,,,,,,,,,15
262,396,13609998,TEX,TEX00422464,Eula Whitehouse,,,1932-03-20,,United States,Texas,El Paso,,"Mt. Franklin, El Paso.",,,,,,,,,,,,15
262,396,13571371,TEX,TEX00355472,Eula Whitehouse,,,1932-03-20,,United States,Texas,El Paso,,"El Paso, Mt. Franklin.",,,,,,,,,,,,15
262,397,13544534,TEX,TEX00318488,Eula Whitehouse,,,1932-04-10,,United States,Texas,El Paso,,"El Paso, Franklin Mts.",,,,,,,,,,,,15
262,398,13539107,TEX,TEX00310335,Eula Whitehouse,,8340.0,1932-04-20,,United States,Texas,El Paso,,"Mt. Franklin, El Paso.",,,,,,,,,,,,15
262,399,13536995,TEX,TEX00307274,Eula Whitehouse,,,1931-12-20,,United States,Texas,El Paso,,"Mt. Franklin, El Paso.",,,,,,,,,,,,15
262,400,13559328,TEX,TEX00338628,Eula Whitehouse,,,1932-04-16,,United States,Texas,El Paso,,"Mt. Franklin, El Paso.",,,,,,,,,,,,15
262,401,13544535,TEX,TEX00318489,Eula Whitehouse,,,1932-05-07,,United States,Texas,El Paso,,"El Paso, Franklin Mts.",,,,,,,,,,,,15
394,575,19520502,BRIT,BRIT482978,R. D. Worthington,,5197.0,1979-09-08,seep below rock dam,United States,Texas,El Paso,,"Hueco Mts., Hueco Tanks State Park, NE side of North Mountain",,,,,,,,,,,,15
394,575,26785900,BRIT,BRIT390136,R. D. Worthington,,5190.0,1979-09-08,,United States,Texas,El Paso,,"Hueco Mts., Hueco Tanks State Park, NE side of North Mountain, 45",,,,,,,,,,,,15
394,576,24466721,BRIT,BRIT492469,R. D. Worthington,,4487.0,1979-05-12,,United States,Texas,El Paso,,"Hueco Mts., Hueco Tanks State Park, S side of North Mountain.",,,,,,,,,,,,15
394,576,24854170,BRIT,BRIT385115,R. D. Worthington,,4482.0,1979-05-12,"In canyon near small lake, base of mostly shaded igneous cliff.",United States,Texas,El Paso,,"Hueco Mts., Hueco Tanks State Park, N side of North Mountain.",,,,,,,,,,,,15
394,577,24839820,BRIT,BRIT352029,R. D. Worthington,,5185.0,1979-09-08,In grassy area near large earthen tank.,United States,Texas,El Paso,,"Hueco Mts. Hueco Tanks State Park, NE side of North Mountain.",,,,,,,,,,,,15
394,578,24842706,BRIT,BRIT355628,R. D. Worthington,,4930.0,1979-08-11,,United States,Texas,El Paso,,"Hueco Mts., Hueco Tanks State Park, N side of North Mountain.",,,,,,,,,,,,15
394,578,24927293,BRIT,BRIT459962,R. D. Worthington,,4929.0,1979-08-11,,United States,Texas,El Paso,,"Hueco Mts; Hueco Tanks State Park, N side of North Mountain",,,,,,,,,,,,15
394,578,26787741,BRIT,BRIT390015,R. D. Worthington,,4924.0,1979-08-11,,United States,Texas,El Paso,,"Hueco Mts., Hueco Tanks State Park, N side of North Mountain",,,,,,,,,,,,15
394,578,26795805,BRIT,BRIT412430,R. D. Worthington,,4921.0,1979-08-11,,United States,Texas,El Paso,,"Hueco Mts., Hueco Tanks State Park, N side of North Mountain, 45",,,,,,,,,,,,15
394,578,26797576,BRIT,BRIT409823,R. D. Worthington,,4926.0,1979-08-11,,United States,Texas,El Paso,,"Hueco Mts., Hueco Tanks State Park, N side of North Mountain",,,,,,,,,,,,15
394,578,26798677,BRIT,BRIT411063,R. D. Worthington,,4920.0,1979-08-11,,United States,Texas,El Paso,,"Hueco Mts., Hueco Tanks State Park, N side of North Mountain, 45",,,,,,,,,,,,15
394,578,26807081,BRIT,BRIT367953,R. D. Worthington,,4928.0,1979-08-11,N side of mountain,United States,Texas,El Paso,,"Hueco Mts., Hueco Tanks State Park, N side of North Mountain.",,,,,,,,,,,,15
394,579,24930972,BRIT,BRIT459812,R. D. Worthington,,5251.0,1979-09-21,,United States,Texas,El Paso,,"Hueco Mts; Hueco Tanks State Park, W side of North Mountain",,,,,,,,,,,,15
394,580,24932601,BRIT,BRIT485954,R. D. Worthington,,4516.0,1979-05-19,,United States,Texas,El Paso,,"Hueco Mts; Hueco Tanks State Park, S side of North Mountain.",See map on label.,,,,,,,,,,,15
394,581,26784391,BRIT,BRIT350203,R.D. Worthington,,4918.0,1979-08-11,,United States,Texas,El Paso,,"Hueco Mts., Hueco Tanks State Park, N side of North Mountain.",,,,,,,,,,,,15
1043,1360,8840382,BRIT,NLU0065369,R. D. Worthington,,11587.0,1983-10-23,Area of sand dunes.,United States,Texas,El paso,,Along hwy. US 62-180 4.0 mi. E of jct. with hwy. 659.,,,,,,,,,,,,15
1043,1360,8842296,BRIT,NLU0067304,R. D. Worthington,,11597.0,1983-10-23,Area of sand dunes,United States,Texas,El Paso,,Along hwy. US 62-180 4.0 mi. E of jct. with hwy. 659,,,,,,,,,,,,15
1043,1360,8852800,BRIT,NLU0079186,R. D. Worthington,,11591.0,1983-10-23,Area of sand dunes.,United States,Texas,El paso,,Along hwy. US 62-180 4.0 mi. E of jct. with hwy. 659.,,,,,,,,,,,,15
1043,1360,8935957,BRIT,NLU0127087,R. D. Worthington,,11592.0,1983-10-23,Area of sand dunes.,United States,Texas,El paso,,Along hwy. US 62-180 4.0 E of jct. with hwy. 659.,,,,,,,,,,,,15
1043,1360,8935990,BRIT,NLU0127120,R. D. Worthington,,11595.0,1983-10-23,Area of sand dunes.,United States,Texas,El paso,,Aling hwy. US 62-180 4.0 mi. E of jct. with hwy. 659.,,,,,,,,,,,,15
1043,1360,8936584,BRIT,NLU0127718,R. D. Worthington,,11583.0,1983-10-23,Area of sand dunes.,United States,Texas,El paso,,Along hwy. US 62-180 4.0 mi. E of jct. with hwy. 659.,,,,,,,,,,,,15
1043,1360,8962493,BRIT,NLU0145467,R.D. Worthington,,11596.0,1983-10-23,Area of sand dunes.,United States,Texas,El Paso,,Along US 62-180 4.0 mi E of jct with hwy 659.,,,,,,,,,,,,15
1043,1360,8965145,BRIT,NLU0147573,R. D. Worthington,,11580.0,1983-10-23,Area of sand dunes.,United States,Texas,El paso,,Along hwy. US 62-180 4.0 mi. E of jct. with hwy. 659.,,,,,,,,,,,,15
1043,1360,8965803,BRIT,NLU0148221,R. D. Worthington,,11593.0,1983-10-23,Area of sand dunes.,United States,Texas,El Paso,,Along hwy. US 62-180 4.0 mi. E of jct. with hwy. 659.,,,,,,,,,,,,15
1043,1360,9108569,BRIT,NLU0226187,R. D. Worthington,,11594.0,1983-10-23,Area of sand dunes,United States,Texas,El Paso,,"Along Hwy. U.S. 62-180, 4.0 mi. E of jct. with Hwy. 659",,,,,,,,,,,,15
1043,1360,9275300,BRIT,NLU0335058,R. D. Worthington,,11582.0,1983-10-23,area of sand dunes,United States,Texas,El Paso,,Along hwy. US 62-180 4.0 mi. E of jct. with hwy. 659.,,,,,,,,,,,,15
1043,1360,9682991,BRIT,NLU0408173,R. D. Worthington,,11581.0,1983-10-23,area of sand dunes,United States,Texas,El Paso,,Along hwy. US 62-180 4.0 mi. E of jct. with hwy. 659.,,,,,,,,,,,,15
1043,1360,9702715,BRIT,NLU0421654,R. D. Worthington,,11589.0,1983-10-23,Area of sand dunes,United States,Texas,El Paso,,Along hwy. US 62-180 4.0 mi. E of jct. with hwy. 659,,,,,,,,,,,,15
1043,1360,9702719,BRIT,NLU0421656,R. D. Worthington,,11588.0,1983-10-23,Area of sand dunes,United States,Texas,El Paso,,"Along hwy. US 62-180, 4.0 E of jct. with hwy. 659",,,,,,,,,,,,15
1043,1361,8848041,BRIT,NLU0075245,R. D. Worthington,,11598.0,1983-10-23,Area of sand dunes.,United States,Texas,El Paso,,Along hwy. US 62-180 4.0 mi. E of jct. with hwy. 659.,,,,,,,,,,,,15
1835,2433,13560785,TEX,TEX00340681,Anton Helmer Berkman|Addison Lee,,48.0,1946-07-21,,United States,Texas,El Paso,,Hueco Tanks.,,,,,,,,,,,,15
1835,2433,13559329,TEX,TEX00338630,Anton Helmer Berkman|Addison Lee,,50.0,1946-07-21,,United States,Texas,El Paso,,Hueco Tanks.,,,,,,,,,,,,15
1835,2433,13571471,TEX,TEX00355624,Anton Helmer Berkman|Addison Lee,,51.0,1946-07-21,,United States,Texas,El Paso,,Hueco Tanks.,,,,,,,,,,,,15
1835,2433,13604262,TEX,TEX00407490,Anton Helmer Berkman|Addison Lee,,,1946-07-21,,United States,Texas,El Paso,,Hueco Tanks.,,,,,,,,,,,,15
1835,2433,13481406,TEX,TEX00005690,Anton Helmer Berkman|Addison Lee,,57.0,1946-07-21,,United States,Texas,El Paso,,Hueco Tanks.,,,,,,,,,,,,15
1835,2433,13559240,TEX,TEX00338510,Anton Helmer Berkman|Addison Lee,,54.0,1946-07-21,,United States,Texas,El Paso,,Hueco Tanks.,,,,,,,,,,,,15
1835,2433,13606477,TEX,TEX00411671,Anton Helmer Berkman|Addison Lee,,52.0,1946-07-21,,United States,Texas,El Paso,,Hueco Tanks.,,,,,,,,,,,,15
1835,2433,13521120,TEX,TEX00283258,Anton Helmer Berkman|Addison Lee,,56.0,1946-07-21,,United States,Texas,El Paso,,Hueco Tanks.,,,,,,,,,,,,15
1835,2433,13482471,TEX,TEX00007423,Anton Helmer Berkman|Addison Lee,,,1946-07-21,,United States,Texas,El Paso,,Hueco Tanks.,,,,,,,,,,,,15
1835,2433,13570255,TEX,TEX00353833,Anton Helmer Berkman|Addison Lee,,53.0,1946-07-21,,United States,Texas,El Paso,,Hueco Tanks.,,,,,,,,,,,,15
1835,2433,13597455,TEX,TEX00398115,Anton Helmer Berkman|Addison Lee,,55.0,1946-07-21,,United States,Texas,El Paso,,Hueco Tanks.,,,,,,,,,,,,15
1835,2434,13516672,TEX,TEX00210417,Anton Helmer Berkman|Addison Lee,,29.0,1946-07-21,,United States,Texas,El Paso,,Hueco Tanks.,,,,,,,,,,,,15
1835,2434,13599233,TEX,TEX00400671,Anton Helmer Berkman|Addison Lee,,25.0,1946-07-21,,United States,Texas,El Paso,,Hueco Tanks.,,,,,,,,,,,,15
1835,2434,13571472,TEX,TEX00355625,Anton Helmer Berkman|Addison Lee,,24.0,1946-07-21,,United States,Texas,El Paso,,Hueco Tanks.,,,,,,,,,,,,15
1835,2435,13575458,TEX,TEX00362087,Anton Helmer Berkman|Addison Lee,,65.0,1946-07-21,,United States,Texas,El Paso,,Hueco Tanks.,,,,,,,,,,,,15
393,574,19520501,BRIT,BRIT482979,S. W. Oefinger,,27.0,1972-09-27,Commanche Cave Meadow,United States,Texas,El Paso,,"Hueco Tanks State Park, Commanche Cave Meadow.",,,,,,,,,,,,14
393,574,19965713,BRIT,BRIT20273,S. W. Oefinger,,,1972-09-27,,United States,Texas,El Paso,,"Hueco Tanks State Park, Commanche Cave Meadow.",,,,,,,,,,,,14
393,574,24847000,BRIT,BRIT361770,S.W. Oefinger,,32.0,1972-09-27,,United States,Texas,El Paso,,"Hueco Tanks State Park, Comanche Cave Meadow.",,,,,,,,,,,,14
393,574,24847002,BRIT,BRIT361772,S.W. Oefinger,,33.0,1972-09-27,,United States,Texas,El Paso,,"Hueco Tanks State Park, Commanche Cave Meadow.",,,,,,,,,,,,14
393,574,24852642,BRIT,BRIT375060,S.W. Oefinger,,,1972-09-27,Comanche Cave Meadow.,United States,Texas,El Paso,,"Hueco Tanks State Park, Commanche Cave Meadow.",,,,,,,,,,,,14
393,574,24929441,BRIT,BRIT387639,S. W. Oefinger,,,1972-09-27,none,United States,Texas,El Paso,,"Hueco Tanks State Park, Commanche Cave Meadow.",,,,,,,,,,,,14
393,574,24932042,BRIT,BRIT454535,S. W. Oefinger,,,1972-09-27,,United States,Texas,El Paso,,"Hueco Tanks State Park, Comanche Cave Meadow.",,,,,,,,,,,,14
393,574,26784398,BRIT,BRIT350293,S. W. Oefinger,,,1972-09-27,,United States,Texas,El Paso,,"Hueco Tanks State Park, Commanche Cave Meadow.",,,,,,,,,,,,14
393,574,26785844,BRIT,BRIT390126,S. W. Oefinger,,,1972-09-27,,United States,Texas,El Paso,,"Hueco Tanks State Park, Commanche Cave Meadow.",,,,,,,,,,,,14
393,574,26795440,BRIT,BRIT392144,S. W. Oefinger,,,1972-09-27,,United States,Texas,El Paso,,"Hueco Tanks State Park, Commanche Cave Meadow",,,,,,,,,,,,14
393,574,26795736,BRIT,BRIT412429,S. W. Oefinger,,,1972-09-27,,United States,Texas,El Paso,,"Hueco Tanks State Park, Commanche Cave Meadow.",,,,,,,,,,,,14
393,574,26795768,BRIT,BRIT412432,S. W. Oefinger,,,1972-09-27,,United States,Texas,El Paso,,"Hueco Tanks State Park, Commanche Cave Meadow",,,,,,,,,,,,14
393,574,26812302,BRIT,BRIT416354,S. W. Oefinger,,,1972-09-27,,United States,Texas,El Paso,,"Hueco Tanks State Park, Commanche Cave Meadow.",,,,,,,,,,,,14
393,574,26816693,BRIT,BRIT394861,S. W. Oefinger,,25.0,1972-09-27,,United States,Texas,El Paso,,"Hueco Tanks State Park, Commanche Cave Meadow.",,,,,,,,,,,,14
1939,2556,13619361,TEX,TEX00442803,Eula Whitehouse,,8520.0,1932-05-29,,United States,Texas,El Paso,,Hueco Pass.,,,,,,,,,,,,14
1939,2556,13534568,TEX,TEX00302695,Eula Whitehouse,,,1932-05-29,,United States,Texas,El Paso,,Hueco Pass.,,,,,,,,,,,,14
1939,2556,13483062,TEX,TEX00008258,Eula Whitehouse,,,1932-05-29,,United States,Texas,El Paso,,Hueco Pass.,,,,,,,,,,,,14
1939,2556,13580493,TEX,TEX00368626,Eula Whitehouse,,,1932-05-29,,United States,Texas,El Paso,,Hueco Pass.,,,,,,,,,,,,14
1939,2556,13573793,TEX,TEX00359629,Eula Whitehouse,,,1932-05-29,,United States,Texas,El Paso,,Hueco Pass.,,,,,,,,,,,,14
1939,2556,13571323,TEX,TEX00355413,Eula Whitehouse,,,1932-05-29,,United States,Texas,El Paso,,Hueco Pass.,,,,,,,,,,,,14
1939,2556,13490447,TEX,TEX00019159,Eula Whitehouse,,,1932-05-29,,United States,Texas,El Paso,,Hueco Pass.,,,,,,,,,,,,14
1939,2556,13589776,TEX,TEX00387867,Eula Whitehouse,,,1932-05-29,,United States,Texas,El Paso,,Hueco Pass.,,,,,,,,,,,,14
1939,2556,13601614,TEX,TEX00403934,Eula Whitehouse,,,1932-05-29,,United States,Texas,El Paso,,Hueco Pass.,,,,,,,,,,,,14
1939,2556,13503504,TEX,TEX00040679,Eula Whitehouse,,,1932-05-29,,United States,Texas,El Paso,,Hueco Pass.,,,,,,,,,,,,14
1939,2557,13570705,TEX,TEX00354558,Eula Whitehouse,,8315.0,1931-11-07,,United States,Texas,El Paso,,Hueco Pass.,,,,,,,,,,,,14
1939,2558,13511771,TEX,TEX00199999,Eula Whitehouse,,8292.0,1932-05-29,,United States,Texas,El Paso,,Hueco Pass.,,,,,,,,,,,,14
1939,2559,13520676,TEX,TEX00282614,Eula Whitehouse,,,1932-03-27,,United States,Texas,El Paso,,Hueco Pass.,,,,,,,,,,,,14
1939,2560,13499838,TEX,TEX00035203,Eula Whitehouse,,8349.0,1932-05-29,,United States,Texas,El Paso,,Hueco Pass.,,,,,,,,,,,,14
242,352,14253329,BRIT,BRIT332541,Lloyd H. Shinners,,8961.0,1946-08-12,Sandy floor of draw.,United States,Texas,El Paso,,"Hueco Tanks, 32 miles e.n.e. of El Paso.",,,,,,,,,,,,13
242,352,14254255,BRIT,BRIT338586,Lloyd H. Shinners,,8951.0,1946-08-12,Flat sandy and gravelly bottom of draw.,United States,Texas,El Paso,,"HUeco Tanks, 32 miles e.n.e. of El Paso.",,,,,,,,,,,,13
242,352,14254765,BRIT,BRIT340319,Lloyd H. Shinners,,8956.0,1946-08-12,Flat sandy and gravelly bottom of draw.,United States,Texas,El Paso,,"Hueco Tanks, 32 miles e.n.e. of El Paso.",,,,,,,,,,,,13
242,352,14266662,BRIT,BRIT367441,Lloyd H. Shinners,,8970.0,1946-08-12,Sandy floor of draw.,United States,Texas,El Paso,,"Hueco Tanks, 32 miles e.n.e. of El Paso.",,,,,,,,,,,,13
242,352,24850066,BRIT,BRIT365505,Lloyd H. Shinners,,8953.0,1946-08-12,Flat sandy and gravelly bottom of draw.,United States,Texas,El Paso,,"Hueco Tanks, 32 miles e.n.e. of El Paso.",,,,,,,,,,,,13
242,352,24931361,BRIT,BRIT450999,Lloyd H. Shinners,,8971.0,1946-08-12,"Sandy floor of draw, at foot of granite rocks. Arborescent shrub 2 m. tall; bark smooth, lenticellate (cherry-like), black brown. Odor of foliage rather fetid.",United States,Texas,El Paso,,"Heuco Tanks, 32 miles e.n.e. of El Paso.",,,,,,,,,,,,13
242,352,26807366,BRIT,BRIT375078,Lloyd H. Shinners,,8954.0,1946-08-12,Flat sandy and gravelly bottom of draw.,United States,Texas,El Paso,,"Hueco Tanks, 32 miles e.n.e. of El Paso.",,,,,,,,,,,,13
242,353,14262115,BRIT,BRIT338366,Lloyd H. Shinners,,8944.0,1946-08-12,Open silty ground.,United States,Texas,El Paso,,"Hueco Tanks, 32 miles e.n.e. of El Paso.",,,,,,,,,,,,13
242,353,14263034,BRIT,BRIT373715,Lloyd H. Shinners,,8950.0,1946-08-12,Flat sandy and gravelly bottom of draw.,United States,Texas,El Paso,,"Hueco Tanks, 32 miles e.n.e. of El Paso.",,,,,,,,,,,,13
242,353,24852674,BRIT,BRIT375159,Lloyd H. Shinners,,8945.0,1946-08-12,"Among granite rocks, weedy area.",United States,Texas,El Paso,,"Hueco Tanks, 32 miles e.n.e. of El Paso.",,,,,,,,,,,,13
242,353,24921367,BRIT,BRIT449726,Lloyd H. Shinners,,8940.0,1946-08-12,In crevices under granite ledges.,United States,Texas,El Paso,,"Hueco Tanks, 32 miles e.n.e. of El Paso.",,,,,,,,,,,,13
242,353,26807093,BRIT,BRIT367954,Lloyd H. Shinners,,8935.0,1946-08-12,"Weedy area among granitic rocks. Stems numerous, herbaceous, 1.5 - 2.2 m tall",United States,Texas,El Paso,,"Hueco Tanks, 32 miles e.n.e. of El Paso.",,,,,,,,,,,,13
242,354,24846549,BRIT,BRIT361083,Lloyd H. Shinners,,8932.0,1946-08-12,"Granitic slopes, in part shade.",United States,Texas,El Paso,,"Hueco Tanks, 32 miles e.n.e. of El Paso.",,,,,,,,,,,,13
260,390,14254258,BRIT,BRIT338583,Barton H. Warnock,,10012.0,1951-08-28,,United States,Texas,El Paso,,McKelligon Canyon; Franklin Mts.,,,,,,,,,,,,13
260,390,26807267,BRIT,BRIT375080,Barton H. Warnock,,10010.0,1951-08-28,,United States,Texas,El Paso,,McKelligan Canyon; Franklin Mts.,,,,,,,,,,,,13
260,390,30697448,BRIT,BRIT792143,Barton H. Warnock,,,1951-08-28,,United States,Texas,El Paso,,McKelligon Canyon; Franklin Mts.,,,,,,,,,,,,13
260,390,13426867,LL,LL00207515,Barton H. Warnock,,10010.0,1951-08-28,Frequent annual. Very glandular.,United States,Texas,El Paso,,McKelligon Canyon. Franklin Mts.,,,,,,,,,,,,13
260,390,13450914,LL,LL00364103,Barton H. Warnock,,10016.0,1951-08-28,Infrequent perennial in bushes.,United States,Texas,El Paso,,McKelligon Canyon; Franklin Mts.,,,,,,,,,,,,13
260,390,13432987,LL,LL00298068,Barton H. Warnock,,10012.0,1951-08-28,,United States,Texas,El Paso,,McKelligon Canyon; Franklin Mts.,,,,,,,,,,,,13
260,390,13421788,LL,LL00030463,Barton H. Warnock,,10017.0,1951-08-28,Frequent annual.,United States,Texas,El Paso,,"In McKelligon Canyon, Franklin Mts.",,,,,,,,,,,,13
260,390,13449603,LL,LL00359519,Barton H. Warnock,,10013.0,1951-08-28,Infrequent perennial; low shrub.,United States,Texas,El Paso,,"McKellingon Canyon, Franklin Mts.",,,,,,,,,,,,13
260,390,13460634,LL,LL00407749,Barton H. Warnock,,10009.0,1951-08-28,,United States,Texas,El Paso,,In McKelligon Canyon; Franklin Mts.,,,,,,,,,,,,13
260,390,13529016,TEX,TEX00295155,Barton H. Warnock,,10014.0,1951-08-28,Infrequent perennial vine.,United States,Texas,El Paso,,McKelligen Canyon; Franklin Mts.,,,,,,,,,,,,13
260,391,24838176,BRIT,BRIT344592,Barton H. Warnock,,9985.0,1951-08-28,,United States,Texas,El Paso,,McKolligon Canyon; Franklin Mts.,,,,,,,,,,,,13
260,392,24845458,BRIT,BRIT359653,Barton H. Warnock,,7671.0,1948-03-26,In limestone soil.,United States,Texas,El Paso,,McKelligon Canyon; Franklin Mts.,,,,,,,,,,,,13
