Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
2401,2886,13558186,TEX,TEX00337081,Mary S. Young,,79.0,1914-04-15,,United States,Texas,Jeff Davis,,Limpia Canyon.,,,,,,,,,,,,18
2401,2886,13557869,TEX,TEX00336679,Mary S. Young,,,1914-04-15,,United States,Texas,Jeff Davis,,Limpia Canyon.,,,,,,,,,,,,18
2401,2887,13562926,TEX,TEX00343496,Mary S. Young,,82.0,1914-04-13,Pool.,United States,Texas,Jeff Davis,,Limpia Canyon.,,,,,,,,,,,,18
2672,3299,13534501,TEX,TEX00302596,James F. Weedin|M. B. Crabtree,,597.0,1977-06-20,Igneous soil.,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near the old Hunsaker Resort, N of Timber Mt.",,,,,,,,,,,,18
2672,3299,13491530,TEX,TEX00020737,James F. Weedin|M. B. Crabtree,,595.0,1977-06-20,Igneous soil.,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near the old Hunsaker Resort, N of Timber Mt.",,,,,,,,,,,,18
2672,3300,13493715,TEX,TEX00024102,James F. Weedin|M. B. Crabtree,,566.0,1977-06-20,Igneous soil.,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near the old Hunsaker Resort, N of Timber Mt.",,,,,,,,,,,,18
2672,3300,13582986,TEX,TEX00378033,James F. Weedin|M. B. Crabtree,,565.0,1977-06-20,Igneous soil.,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near the old Hunsaker resort, N of Timber Mt.",,,,,,,,,,,,18
2672,3300,13523367,TEX,TEX00286566,James F. Weedin|M. B. Crabtree,,572.0,1977-06-20,Igneous soil.,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near the old Hunsaker Resort, N of Timber Mt.",,,,,,,,,,,,18
2672,3300,13525454,TEX,TEX00289733,James F. Weedin|M. B. Crabtree,,568.0,1977-06-20,Igneous soil.,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near the old Hunsaker Resort, N of Timber Mt.",,,,,,,,,,,,18
2672,3301,13567403,TEX,TEX00349700,James F. Weedin|M. B. Crabtree,,530.0,1977-06-20,Igneous soil.,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near the old Hunsaker Resort, N of Timber Mt.",,,,,,,,,,,,18
2672,3301,13486575,TEX,TEX00013510,James F. Weedin|M. B. Crabtree,,531.0,1977-06-20,Igneous soil.,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near old Hunsaker Resort, N of Timber Mt.",,,,,,,,,,,,18
2672,3301,13590483,TEX,TEX00388884,James F. Weedin|M. B. Crabtree,,538.0,1977-06-20,Igneous soil.,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near the old Hunsaker Resort, N of Timber Mt.",,,,,,,,,,,,18
2672,3301,13605468,TEX,TEX00409192,James F. Weedin|M. B. Crabtree,,534.0,1977-06-20,Igneous soil.,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near the old Hunsaker Resort, N of Timber Mt.",,,,,,,,,,,,18
2672,3302,13569411,TEX,TEX00352491,James F. Weedin|M. B. Crabtree,,777.0,1977-06-28,,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near old Hunsaker Resort, N of Timber Mt.",,,,,,,,,,,,18
2672,3303,13565086,TEX,TEX00346480,James F. Weedin|M. B. Crabtree,,581.0,1977-06-20,Igneous soil.,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near the old Hunsaker Resort, N of Timber Mt.",,,,,,,,,,,,18
2672,3304,13535927,TEX,TEX00304742,James F. Weedin|M. B. Crabtree,,765.0,1977-06-28,,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near old Hunsaker Resort, N. of Timber Mt.",,,,,,,,,,,,18
2672,3305,13551854,TEX,TEX00328762,James F. Weedin|M. B. Crabtree,,550.0,1977-06-20,Igneous soil.,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near the old Hunsaker Resort, N of Timber Mt.",,,,,,,,,,,,18
2672,3305,13521698,TEX,TEX00284076,James F. Weedin|M. B. Crabtree,,548.0,1977-06-20,Growing on hackberry. Igneous soil.,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near the old Hunsaker Resort, N of Timber Mt.",,,,,,,,,,,,18
2672,3305,13578633,TEX,TEX00366240,James F. Weedin|M. B. Crabtree,,552.0,1977-06-20,Igneous soil.,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near the old Hunsaker Resort, N of Timber Mt.",,,,,,,,,,,,18
2672,3305,13569768,TEX,TEX00352990,James F. Weedin|M. B. Crabtree,,547.0,1977-06-20,Ingneous soil.,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near the old Hunsaker Resort, N of Timber Mt.",,,,,,,,,,,,18
2672,3305,13512824,TEX,TEX00204244,James F. Weedin|M. B. Crabtree,,553.0,1977-06-21,Igneous soil.,United States,Texas,Jeff Davis,,"Lower Madera Canyon, near old Hunsaker Resort, N of Timber Mt.",,,,,,,,,,,,18
251,353,14242250,BRIT,BRIT329500,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5070.0,1968-11-15,picnic area,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,,,,,,,,,,,17
251,353,19970367,BRIT,BRIT08448,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5067.0,1968-11-15,picnic area,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,,,,,,,,,,,17
251,353,26785793,BRIT,BRIT390128,Wm.Â F.Â Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5074.0,1968-11-15,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,,,,,,,,,,,17
251,353,26787882,BRIT,BRIT389981,Wm.Â F.Â Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5068.0,1968-11-15,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,,,,,,,,,,,17
251,353,26798943,BRIT,BRIT408861,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5072.0,1968-11-15,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,,,,,,,,,,,17
251,353,26799294,BRIT,BRIT410965,Wm.Â F.Â Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5064.0,1968-11-15,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,,,,,,,,,,,17
251,353,26809877,BRIT,BRIT390607,Wm. F. Mahler,"H.Â P.Â Kirby,Â J.Â E.Â Ubelaker,Â D.Â W.Â Walton",5077.0,1968-11-15,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,,,,,,,,,,,17
251,353,26811652,BRIT,BRIT397805,Wm. F. Mahler,"H.Â P.Â Kirby,Â J.Â E.Â Ubelaker,Â D.Â W.Â Walton",5078.0,1968-11-15,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,,,,,,,,,,,17
251,353,26815142,BRIT,BRIT412537,Wm. F. Mahler,"H.Â P.Â Kirby,Â J.Â E.Â Ubelaker,Â D.Â W.Â Walton",5073.0,1968-11-15,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,,,,,,,,,,,17
251,353,26816757,BRIT,BRIT393100,Wm.Â F.Â Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5075.0,1968-11-15,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,,,,,,,,,,,17
251,353,30697738,BRIT,BRIT792050,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5063.0,1968-11-15,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,,,,,,,,,,,17
251,353,16689344,BRIT,BRIT294823,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5070.0,1968-11-15,Rockpile picnic area.,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,,,,,,,,,,,17
251,353,23943255,BRIT,BRIT507235,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5060.0,1968-11-15,Rockpile picnic area.,United States,Texas,Jeff Davis,,"Davis Mountains. Rockpile picnic area, ca. 6 mi. SW of jct. of Hwy 118 & 166.",,30.715478,-104.14002,,88770.0,,,,,,,17
251,353,26853656,BRIT,BRIT546629,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5069.0,1968-11-15,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,,,,,,,,,,,17
251,353,24868522,OKL,20005255,Wm. F. Mahler,"H.P. Kirby, J.E. Ubelaker, D.W. Walton",5067.0,1968-11-15,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains",,30.678798,-104.160955,WGS84,4543.0,,Leann Monaghan,,GeoLocate,,,17
251,353,24921040,OKL,20005693,Wm. F. Mahler,"H.P. Kirby, J.E. Ubelaker, D.W. Walton",5078.0,1968-11-15,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,30.678798,-104.160955,WGS84,4543.0,,,,GeoLocate,,,17
251,353,25108893,OKL,20005263,Wm. F. Mahler,"H.P. Kirby, J.E. Ubelaker, D.W. Walton",5065.0,1968-11-15,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,30.678798,-104.160955,WGS84,4543.0,,,,GeoLocate,,,17
251,353,9270324,TENN,TENN-V-0004572,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5065.0,1968-11-15,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,30.678798,-104.160955,WGS84,4543.0,,,,GeoLocate,,,17
251,353,16766245,BRIT,BRIT255665,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5072.0,,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,,,,,,,,,,,17
251,354,26791316,BRIT,BRIT398667,Wm. F. Mahler,"H.P. Kirby, J.E. Ubelaker, D.W. Walton",5059.0,1968-11-15,Rockpile picnic area.,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,,,,,,,,,,,17
251,354,17134202,BRIT,BRIT195522,Wm. F. Mahler,"H. P. Kirby, J. E. Ubelaker, D. W. Walton",5059.0,1968-11-15,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,,,,,,,,,,,17
251,354,25138584,OKL,20005546,Wm. F. Mahler,"H.P. Kirby, J.E. Ubelaker, D.W. Walton",5059.0,1968-11-15,,United States,Texas,Jeff Davis,,"Rockpile picnic area, ca 6 mi SW of Jct of Hwy 118 & 166. Davis Mountains.",,30.678798,-104.160955,WGS84,4543.0,,,,GeoLocate,,,17
1639,1911,13449980,LL,LL00361004,Donovan S. Correll,,34983.0,1967-09-11,On grassy rocky slope.,United States,Texas,Jeff Davis,,"Upper slopes and on summit of Sawtooth Mt., Davis Mts.",,30.67890335,-104.2271332,,10000.0,,,,,,,17
1639,1911,13418683,LL,LL00020038,Donovan S. Correll,,34984.0,1967-09-11,"Forming thickets, shrubs to 4 ft. high; fruits white.",United States,Texas,Jeff Davis,,"On upper slopes and on summit of Sawtooth Mt., Davis Mts.",,,,,,,,,,,,17
1639,1911,13451476,LL,LL00366612,Donovan S. Correll,,34991.0,1967-09-11,Scattered over slope.,United States,Texas,Jeff Davis,,"Upper slopes and on summit of Sawtooth Mt., Davis Mts.",,30.67890335,-104.2271332,,10000.0,,,,,,,17
1639,1911,13459376,LL,LL00402914,Donovan S. Correll,,34986.0,1967-09-11,"Much-branched plant, flowers white.",United States,Texas,Jeff Davis,,"On upper slopes and on summit of Sawtooth Mt., Davis Mts.",,,,,,,,,,,,17
1639,1911,13439646,LL,LL00321370,Donovan S. Correll,,34985.0,1967-09-11,Common on cool slopes. Up to 6 ft. high.,United States,Texas,Jeff Davis,,"Upper slopes and on summit of Sawtooth Mt., Davis Mts.",,,,,,,,,,,,17
1639,1911,13448810,LL,LL00355212,Donovan S. Correll,,34992.0,1967-09-11,Scattered over slope. Flowers yellow.,United States,Texas,Jeff Davis,,"Upper slopes and on summit of Sawtooth Mt., Davis Mts.",,,,,,,,,,,,17
1639,1911,13459658,LL,LL00404094,Donovan S. Correll,,34980.0,1967-09-11,Vine; flowers reddish.,United States,Texas,Jeff Davis,,"On upper slopes and on summit of Sawtooth Mt., Davis Mts.",,,,,,,,,,,,17
1639,1911,13449236,LL,LL00356879,Donovan S. Correll,,34979.0,1967-09-11,"In clump in high cool ravine, on ledge.",United States,Texas,Jeff Davis,,"On upper slopes and on summit of Sawtooth Mt., Davis Mts.",,,,,,,,,,,,17
1639,1911,13452134,LL,LL00369448,Donovan S. Correll,,34975.0,1967-09-11,Flowers bluish purple.,United States,Texas,Jeff Davis,,"On upper slopes and on summit of Sawtooth Mt., Davis Mts.",,,,,,,,,,,,17
1639,1911,13449062,LL,LL00356164,Donovan S. Correll,,34973.0,1967-09-11,"In clumps about boulders, flowers white.",United States,Texas,Jeff Davis,,"On upper slopes and on summit of Sawtooth Mt., Davis Mts.",,,,,,,,,,,,17
1639,1912,13438880,LL,LL00318707,Donovan S. Correll,,34964.0,1967-09-11,Scattered on grassy-rocky slope. Flowers pink.,United States,Texas,Jeff Davis,,"Upper slopes and on summit of Sawtooth Mt., Davis Mts.",,30.67890335,-104.2271332,,10000.0,,,,,,,17
1639,1912,13447938,LL,LL00352758,Donovan S. Correll,,34966.0,1967-09-11,"On rock faces and ledges, in clumps. Flowers white.",United States,Texas,Jeff Davis,,"Upper slopes and on summit of Sawtooth Mt., Davis Mts.",,30.67890335,-104.2271332,,10000.0,,,,,,,17
1639,1912,13444432,LL,LL00339713,Donovan S. Correll,,34972.0,1967-09-11,On boulders and ledges on upper slopes and on summit.,United States,Texas,Jeff Davis,,"On upper slopes and on summit of Sawtooth Mt., Davis Mts.",,30.685146,-104.22797,,8000.0,,,,,,,17
1639,1912,13422732,LL,LL00033536,Donovan S. Correll,,34965.0,1967-09-11,Scattered under oaks.,United States,Texas,Jeff Davis,,"Upper slopes and on summit of Sawtooth Mt., Davis Mts.",,,,,,,,,,,,17
1639,1912,13433441,LL,LL00299720,Donovan S. Correll,,34971.0,1967-09-11,Branches from rather large glutinous plants.,United States,Texas,Jeff Davis,,"Upper slopes and on summit of Sawtooth Mts., Davis Mts.",,30.67890335,-104.2271332,,10000.0,,,,,,,17
1639,1912,13422980,LL,LL00034311,Donovan S. Correll,,34961.0,1967-09-11,In tangled masses; flwrs. white.,United States,Texas,Jeff Davis,,"On upper slopes and on summit of Sawtooth Mt., Davis Mts.",,,,,,,,,,,,17
1639,1912,13444432,LL,LL00339713,Donovan S. Correll,,34972.0,1967-09-11,On boulders and ledges on upper slopes and on summit.,United States,Texas,Jeff Davis,,"On upper slopes and on summit of Sawtooth Mt., Davis Mts.",,30.685146,-104.22797,,8000.0,,,,,,,17
2451,2978,13614305,TEX,TEX00431244,William R. Carr|Tom L. Wendt|Robert Fulginiti,,26269.0,2007-09-10,"Occasional in herbaceous vegetation on sand and gravel among rhyolite rocks in dry bed of overflow channel of creek in bottom of rather broad openly wooded canyon. Surrounding vegetation an open woodland of Quercus emoryi, Q. grisea, Juniperus deppeana, Pinus ponderosa. Associates in creekbed include Baccharis glutinosa, Bouteloua curtipendula, Calliandra humilis, Cosmos parviflorus, Dyssodia papposa, Eragrostis cf. lehmanniana, Melampodium hispidum, Mimosa sp., Paronychia jamesii, Pectis prostrata, Psilactis sp., Salvia arizonica, Schizachyrium scoparium, Schkuhria anthemoidea, Tagetes micrantha, Thelypodium wrightii.",United States,Texas,Jeff Davis,,W side of Madera Canyon Road ca. 1.4-1.5 airmiles SW of its gate on St. Rt. 118 (Davis Mountains Scenic Loop). Davis Mountains Preserve. Mount Locke Quadrangle.,,30.69247,-104.12439,,,,,,,,,17
2451,2978,13614306,TEX,TEX00431245,William R. Carr|Tom L. Wendt|Robert Fulginiti,,26270.0,2007-09-10,"Occasional on shaded rhyolite outcrops on steep rocky E-facing slope and bluff 2-10 feet above bed of intermittent creek. Surrounding vegetation an open woodland of Quercus emoryi, Q. grisea, Juniperus deppeana, Pinus ponderosa. Associates on rock outcrops include Bommeria hispida, Bouteloua curtipendula, Bouvardia ternifolia, Brickellia californica, B. conduplicata, Carminatia tenuiflora, Cheilanthes sp., Eriogonum jamesii, Hedeoma sp., Iresine sp., Leptochloa dubia, Maurandya antirrhiniflora Notholaena standleyi, Pellaea wrightiana, Polygala barbeyana, Viguiera cordifolia.",United States,Texas,Jeff Davis,,W side of Madera Canyon Road ca. 1.4-1.5 airmiles SW of its gate on St. Rt. 118 (Davis Mountains Scenic Loop). . Davis Mountains Preserve. Mount Locke Quadrangle.,,31.69306,-104.12494,,,,,,,,,17
2451,2978,13614304,TEX,TEX00431243,William R. Carr|Tom L. Wendt|Robert Fulginiti,,26268.0,2007-09-10,"Occasional in herbaceous vegetation on sand and gravel among rhyolite rocks in dry bed of overflow channel of creek in bottom of rather broad openly wooded canyon. Surrounding vegetation an open woodland of Quercus emoryi, Q. grisea, Juniperus deppeana, Pinus ponderosa. Associates in creekbed include Baccharis glutinosa, Bidens bigelovii, Bouteloua curtipendula, Calliandra humilis, Cosmos parviflorus, Dyssodia papposa, Eragrostis cf. lehmanniana, Melampodium hispidum, Mimosa sp., Paronychia jamesii, Pectis prostrata, Psilactis sp., Schizachyrium scoparium, Schkuhria anthemoidea, Tagetes micrantha, Thelypodium wrightii.",United States,Texas,Jeff Davis,,W side of Madera Canyon Road ca. 1.4-1.5 airmiles SW of its gate on St. Rt. 118 (Davis Mountains Scenic Loop). . Davis Mountains Preserve. Mount Locke Quadrangle.,,30.69247,-104.12439,,,,,,,,,17
2451,2978,13614297,TEX,TEX00431236,William R. Carr|Tom L. Wendt|Robert Fulginiti,,26261.0,2007-09-10,"On shaded rhyolite outcrops on steep rocky E-facing slope and bluff 2-10 feet above bed of intermittent creek. Surrounding vegetation an open woodland of Quercus emoryi, Q. grisea, Juniperus deppeana, Pinus ponderosa. Associates on rock outcrops include Bommeria hispida, Bouteloua curtipendula, Bouvardia ternifolia, Brickellia californica, B. conduplicata, Carminatia tenuiflora, Cheilanthes sp., Clematis filifera, Eriogonum jamesii, Hedeoma sp., Iresine sp., Leptochloa dubia, Maurandya antirrhiniflora Notholaena standleyi, Pellaea wrightiana, Viguiera cordifolia.",United States,Texas,Jeff Davis,,W side of Madera Canyon Road ca. 1.4-1.5 airmiles SW of its gate on St. Rt. 118 (Davis Mountains Scenic Loop). Davis Mountains Preserve. Mount Locke Quadrangle.,,30.69306,-104.12494,,,,,,,,,17
2451,2978,13614303,TEX,TEX00431242,William R. Carr|Tom L. Wendt|Robert Fulginiti,,26267.0,2007-09-10,"Occasional on shaded rhyolite outcrops on steep rocky E-facing slope and bluff 2-10 feet above bed of intermittent creek. Surrounding vegetation an open woodland of Quercus emoryi, Q. grisea, Juniperus deppeana, Pinus ponderosa. Associates on rock outcrops include Bommeria hispida, Bouteloua curtipendula, Bouvardia ternifolia, Brickellia californica, B. conduplicata, Carminatia tenuiflora, Cheilanthes sp., Clematis filifera, Eriogonum jamesii, Hedeoma sp., Leptochloa dubia, Maurandya antirrhiniflora Notholaena standleyi, Pellaea wrightiana, Polygala barbeyana, Viguiera cordifolia.",United States,Texas,Jeff Davis,,W side of Madera Canyon Road ca. 1.4-1.5 airmiles SW of its gate on St. Rt. 118 (Davis Mountains Scenic Loop). Davis Mountains Preserve. Mount Locke Quadrangle.,,30.69306,-104.12494,,,,,,,,,17
2451,2978,13614308,TEX,TEX00431247,William R. Carr|Tom L. Wendt|Robert Fulginiti,,26272.0,2007-09-10,"Rare in herbaceous vegetation on sand and gravel among rhyolite rocks in dry bed of overflow channel of creek in bottom of rather broad openly wooded canyon. Surrounding vegetation an open woodland of Quercus emoryi, Q. grisea, Juniperus deppeana, Pinus ponderosa. Associates in creekbed include Baccharis glutinosa, Bidens bigelovii, Bouteloua curtipendula, Cosmos parviflorus, Dyssodia papposa, Eragrostis cf. lehmanniana, Melampodium hispidum, Mimosa sp., Paronychia jamesii, Pectis prostrata, Psilactis sp., Salvia arizonica, Schizachyrium scoparium, Schkuhria anthemoidea, Tagetes micrantha, Thelypodium wrightii.",United States,Texas,Jeff Davis,,W side of Madera Canyon Road ca. 1.4-1.5 airmiles SW of its gate on St. Rt. 118 (Davis Mountains Scenic Loop). Davis Mountains Preserve. Mount Locke Quadrangle.,,30.69247,-104.12439,,,,,,,,,17
2451,2978,13614298,TEX,TEX00431237,William R. Carr|Tom L. Wendt|Robert Fulginiti,,26262.0,2007-09-10,"Disks florets yellow; rays absent; occasional in herbaceous vegetation on sand and gravel among rhyolite rocks in dry bed of overflow channel of creek in bottom of rather broad openly wooded canyon. Surrounding vegetation an open woodland of Quercus emoryi, Q. grisea, Juniperus deppeana, Pinus ponderosa. Associates in creekbed include Baccharis glutinosa, Bidens bigelovii, Bouteloua curtipendula, Calliandra humilis, Cosmos parviflorus, Dyssodia papposa, Eragrostis cf. lehmanniana, Melampodium hispidum, Mimosa sp., Paronychia jamesii, Psilactis sp., Salvia arizonica, Schizachyrium scoparium, Schkuhria anthemoidea, Tagetes micrantha, Thelypodium wrightii.",United States,Texas,Jeff Davis,,W side of Madera Canyon Road ca. 1.4-1.5 airmiles SW of its gate on St. Rt. 118 (Davis Mountains Scenic Loop). Davis Mountains Preserve. Mount Locke Quadrangle.,,30.69247,-104.12439,,,,,,,,,17
