Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
220,253,24924899,BRIT,BRIT451003,C. H. Muller,,8221.0,1945-07-11,Sparse in low woodland.,United States,Texas,Hudspeth,,"Bonanza Mine, above Hector's Ranch, Quitman Mts. 12 mi. W. of Sierra Blanca.",,,,,,,,,,,,9
670,744,13432741,LL,LL00297031,Donovan S. Correll|Marshall C. Johnston,,24307.0,1961-09-05,Tobosa flat.,United States,Texas,Hudspeth,,"Northeast of San Antonio Peak in Cornudas Mts., Tobosa flat.",,,,,,,,,,,,9
670,744,13460983,LL,LL00409016,Donovan S. Correll|Marshall C. Johnston,,24309.0,1961-09-08,,United States,Texas,Hudspeth,,Northeast of San Antonio Peak in Cornudas Mts. Tobosa flat.,,,,,,,,,,,,9
670,744,13432312,LL,LL00295443,Donovan S. Correll|Marshall C. Johnston,,24308.0,1961-09-08,,United States,Texas,Hudspeth,,"Northeast of San Antonio Peak in Cornudas Mts., Tobosa flat.",,,,,,,,,,,,9
670,744,13432517,LL,LL00296210,Donovan S. Correll|Marshall C. Johnston,,24299.0,1961-09-08,,United States,Texas,Hudspeth,,"Northeast of San Antonio Peak in Cornudas Mts., Tobosa flat.",,,,,,,,,,,,9
670,744,13437252,LL,LL00312971,Donovan S. Correll|Marshall C. Johnston,,24305.0,1961-09-08,,United States,Texas,Hudspeth,,"Northeast of San Antonio Peak in Cornudas Mts., Tobosa flat.",,,,,,,,,,,,9
670,744,13439093,LL,LL00319424,Donovan S. Correll|Marshall C. Johnston,,24303.0,1961-09-08,Tobosa flat.,United States,Texas,Hudspeth,,"Northeast of San Antonio Peak in Cornudas Mts., Tobosa flat.",,,,,,,,,,,,9
670,745,13444139,LL,LL00338652,Donovan S. Correll|Marshall C. Johnston,,24297.0,1961-09-08,Flowers white.,United States,Texas,Hudspeth,,"Northeast of San Antonio Peak in Cornudas Mts., Tobosa flat.",,,,,,,,,,,,9
670,745,13455237,LL,LL00386973,Donovan S. Correll|Marshall C. Johnston,,24298.0,1961-09-08,,United States,Texas,Hudspeth,,"Northeast of San Antonio Peak in cornudas Mts., Tobosa flat.",,,,,,,,,,,,9
670,746,13455238,LL,LL00386974,Donovan S. Correll|Marshall C. Johnston,,35396.0,1961-09-08,,United States,Texas,Hudspeth,,"Northeast of San Antonio Peak in cornudas Mts., Tobosa flat.",,,,,,,,,,,,9
752,847,13432602,LL,LL00296514,Barton H. Warnock,,13696.0,1955-09-07,Gypsum soil.,United States,Texas,Hudspeth,,Between Finlay and McNary.,,,,,,,,,,,,9
752,847,13432420,LL,LL00295805,Barton H. Warnock,,13691.0,1955-09-07,In sandy soil; frequent low tree.,United States,Texas,Hudspeth,,Between Finlay and McNary.,,,,,,,,,,,,9
752,847,13433220,LL,LL00298905,Barton H. Warnock,,13687.0,1955-09-07,Frequent prostrate annual in sandy soil.,United States,Texas,Hudspeth,,Between Finley and McNary.,,,,,,,,,,,,9
752,847,13441249,LL,LL00327023,Barton H. Warnock,,13689.0,1955-09-07,Frequent annual in sandy soil.,United States,Texas,Hudspeth,,Between Finlay and McNary.,,,,,,,,,,,,9
752,847,13460040,LL,LL00405705,Barton H. Warnock,,13688.0,1955-09-07,Frequent perennial shrub in sandy soil.,United States,Texas,Hudspeth,,Between Finlay and McNary.,,,,,,,,,,,,9
752,847,13448927,LL,LL00355620,Barton H. Warnock,,13692.0,1955-09-07,Frequent herb in sandy soil.,United States,Texas,Hudspeth,,Between Finlay and McNary.,,,,,,,,,,,,9
752,847,13458797,LL,LL00400832,Barton H. Warnock,,13693.0,1955-09-07,Sandy soil.,United States,Texas,Hudspeth,,Between Finlay and McNary.,,,,,,,,,,,,9
752,848,13423831,LL,LL00036622,Barton H. Warnock,,13668.0,1955-09-07,Frequent perennial in sandy soil.,United States,Texas,Hudspeth,,Between Finlay and McNary.,,,,,,,,,,,,9
752,849,32520424,LL,LL00581294,Barton H. Warnock,,13681.0,1955-09-07,In sandy soil.,United States,Texas,Hudspeth,,Between Finlay and McNary.,,,,,,,,,,,,9
1143,1298,13550480,TEX,TEX00326782,Billie Lee Turner|Steve J. Siedo,,,1998-08-22,Rocky sandy or silty soils.,United States,Texas,Hudspeth,,"5.2 miles W of Van Horn (Culberson Co.), along IH 10.",,,,,,,,,,,,9
1143,1298,13509192,TEX,TEX00197322,Billie Lee Turner|Steve J. Siedo,,,1998-08-22,Rocky sandy or silty soils.,United States,Texas,Hudspeth,,5.2 miles W of Van Horn (Culberson Co.) along IH-10.,,,,,,,,,,,,9
1143,1298,13504550,TEX,TEX00043165,Billie Lee Turner|Steve J. Siedo,,,1998-08-22,Rocky sandy or silty soils.,United States,Texas,Hudspeth,,5.2 miles west of Van Horn (Culberson Co.) along IH 10.,,,,,,,,,,,,9
1143,1298,13506106,TEX,TEX00048214,Billie Lee Turner|Steve J. Siedo,,,1998-08-22,Rocky sandy or silty soils.,United States,Texas,Hudspeth,,5.2 miles west of Van Horn (Culberson Co.) along IH 10.,,,,,,,,,,,,9
1143,1298,13506107,TEX,TEX00048215,Billie Lee Turner|Steve J. Siedo,,,1998-08-22,Rocky sandy or silty soils.,United States,Texas,Hudspeth,,5.2 miles west of Van Horn (Culberson Co.) along IH 10.,,,,,,,,,,,,9
1143,1298,13545968,TEX,TEX00320526,Billie Lee Turner|Steve J. Siedo,,,1998-08-22,Rocky sandy or silty soils.,United States,Texas,Hudspeth,,5.2 miles west of Van Horn (Culberson Co.) along IH 10.,,,,,,,,,,,,9
1143,1298,13521207,TEX,TEX00283383,Billie Lee Turner|Steve J. Siedo,,,1998-08-22,Rocky sandy or silty soils.,United States,Texas,Hudspeth,,5.2 miles west of Van Horn (Culberson Co.) along IH 10.,,,,,,,,,,,,9
1143,1298,13520293,TEX,TEX00282085,Billie Lee Turner|Steve J. Siedo,,,1998-08-22,Rocky sandy or silty soils.,United States,Texas,Hudspeth,,5.2 miles west of Van Horn (Culberson Co.) along IH 10.,,,,,,,,,,,,9
1143,1299,13595008,TEX,TEX00395001,Billie Lee Turner|Steve J. Siedo,,,1998-09-22,Rocky sandy or silty soils.,United States,Texas,Hudspeth,,5.2 miles W of Van Horn (Culberson Co.) along IH 10.,,,,,,,,,,,,9
696,783,13438196,LL,LL00316324,Barton H. Warnock,,13816.0,1955-09-07,Frequent annual; limestone hills.,United States,Texas,Hudspeth,,"Hills one mile west of Hueco, about 30 miles east of El Paso (highway 180).",,,,,,,,,,,,8
696,783,13451633,LL,LL00367465,Barton H. Warnock,,13817.0,1955-09-07,Frequent perennial; limestone hills.,United States,Texas,Hudspeth,,"One mile west of Hueco, about 30 miles east of El Paso, highway 180.",,31.757696,-105.974842,,10000.0,,,,,,,8
696,783,13433404,LL,LL00299574,Barton H. Warnock,,13810.0,1955-09-07,Infrequent perennial herb; limestone hills.,United States,Texas,Hudspeth,,"Hills one mile west of Hueco, about 30 miles east of El Paso (highway 180).",,,,,,,,,,,,8
696,783,31276290,LL,LL00572893,Barton H. Warnock,,13818.0,1955-09-07,Limestone hills.,United States,Texas,Hudspeth,,"One mile west of Hueco, about 30 miles east of El Paso. (highway 180).",,,,,,,,,,,,8
696,783,13460320,LL,LL00406646,Barton H. Warnock,,13811.0,1955-09-07,Infrequent annual herb; limestone hills.,United States,Texas,Hudspeth,,"One mile west of Hueco, about 30 miles east of El Paso. Highway 180.",,,,,,,,,,,,8
696,783,13547284,TEX,TEX00322380,Barton H. Warnock,,13818.0,1955-09-07,Frequent perennial; limestone hills.,United States,Texas,Hudspeth,,"One mile west of Hueco, about 30 miles east of El Paso (highway 180).",,,,,,,,,,,,8
696,783,8481338,SRSC,00000505,Barton H. Warnock,,13823.0,1955-09-07,Limestone hills.,USA,Texas,Hudspeth,,"One mile west of Hueco, about 30 miles east of El Paso (highway 180).",,31.826855,-105.92506,WGS84,3089.0,,,,GeoLocate,,,8
696,783,8481339,SRSC,00000506,Barton H. Warnock,,13823.0,1955-09-07,Limestone hills.,USA,Texas,Hudspeth,,"One mile west of Hueco, about 30 miles east of El Paso (highway 180).",,31.826855,-105.92506,WGS84,3089.0,,,,GeoLocate,,,8
696,784,13450943,LL,LL00364242,Barton H. Warnock,,13827.0,1955-09-07,Frequent tufted perennial; limestone hills.,United States,Texas,Hudspeth,,"Hills one mile west of Hueco, about 30 miles east of El Paso. Highway 180.",,,,,,,,,,,,8
696,784,13440346,LL,LL00323733,Barton H. Warnock,,13828.0,1955-09-07,"Frequent tufted, perennial; limestone hills.",United States,Texas,Hudspeth,,"One mile west of Hueco, about 30 miles east of El Paso (highway 1180).",,,,,,,,,,,,8
1085,1226,27423845,TEX,TEX00488299,Billie Lee Turner,,,2005-05-17,Sandy dunes.,United States,Texas,Hudspeth,,Westernmost part of county where IH-10 crosses into El Paso Co.,,,,,,,,,,,,8
1085,1226,13512326,TEX,TEX00201757,Billie Lee Turner,,,2005-05-17,Sandy dunes.,United States,Texas,Hudspeth,,Westernmost part of Co. where IH-10 crosses into El Paso Co.,,,,,,,,,,,,8
1085,1226,13518117,TEX,TEX00211931,Billie Lee Turner,,,2005-05-17,Sandy dunes.,United States,Texas,Hudspeth,,Westernmost part of Co where IH-10 crosses into El Paso Co.,,,,,,,,,,,,8
1085,1226,13512324,TEX,TEX00201755,Billie Lee Turner,,,2005-05-17,Sandy dunes.,United States,Texas,Hudspeth,,Westernmost part of Co. where IH-10 crosses into El Paso Co.,,,,,,,,,,,,8
1085,1226,13512323,TEX,TEX00201754,Billie Lee Turner,,,2005-05-17,Sandy dunes.,United States,Texas,Hudspeth,,Westernmost part of Co. where IH-10 crosses into El Paso Co.,,,,,,,,,,,,8
1085,1226,13512321,TEX,TEX00201752,Billie Lee Turner,,,2005-05-17,Sandy dunes.,United States,Texas,Hudspeth,,Westernmost part of Co. where IH-10 crosses into El Paso Co.,,,,,,,,,,,,8
1085,1226,13512325,TEX,TEX00201756,Billie Lee Turner,,,2005-05-17,Sandy dunes.,United States,Texas,Hudspeth,,Westernmost part of Co. where IH-10 crosses into El Paso Co.,,,,,,,,,,,,8
1085,1226,13512322,TEX,TEX00201753,Billie Lee Turner,,,2005-05-17,Sandy dunes.,United States,Texas,Hudspeth,,Westernmost part of Co. where IH-10 crosses into El Paso Co.,,,,,,,,,,,,8
2,2,26996049,ACU,ACU0000314,W. F. Finley,,435.0,1975-08-16,"Loamy clay soil, rocky.",United States,Texas,Hudspeth,,9.6 mi E from Jct FM 1111 and US 80.,,,,,,,,,,,,7
2,2,26997298,ACU,ACU0000548,W. F. Finley,,434.0,1975-08-16,"Loamy clay soil, rocky.",United States,Texas,Hudspeth,,9.6 mi E from Jct FM 1111 and US 80.,,,,,,,,,,,,7
2,2,26997437,ACU,ACU0000666,W. F. Finley,,433.0,1975-08-16,"Loamy clay soil, rocky.",United States,Texas,Hudspeth,,9.6 mi E from Jct FM 1111 and US 80.,,,,,,,,,,,,7
2,2,26997731,ACU,ACU0000714,W. F. Finley,,431.0,1975-08-16,"Loamy clay soil, rocky.",United States,Texas,Hudspeth,,9.6 mi E from Jct FM 1111 and US 80.,,,,,,,,,,,,7
2,2,26997772,ACU,ACU0000730,W. F. Finley,,432.0,1975-08-16,"Loamy clay soil, rocky.",United States,Texas,Hudspeth,,9.6 mi E from Jct FM 1111 and US 80.,,,,,,,,,,,,7
2,2,26998396,ACU,ACU0000773,W. F. Finley,,437.0,1975-08-16,"Loamy clay soil, rocky.",United States,Texas,Hudspeth,,9.6 mi E from Jct FM 1111 and US 80.,,,,,,,,,,,,7
2,2,27452496,ACU,ACU0000104,W. F. Finley,,436.0,1975-08-16,"Loamy clay soil, rocky.",United States,Texas,Hudspeth,,9.6 mi E from Jct FM 1111 and US 80.,,,,,,,,,,,,7
63,77,14232178,BRIT,BRIT273081,Eula Whitehouse,,16990.0,1946-09-21,[No additional habitat info on label],United States,Texas,Hudspeth,,2.7 miles west of Culberson county line on Highway 62.,,,,,,,,,,,,7
63,77,14243164,BRIT,BRIT328942,Eula Whitehouse,,16989.0,1946-09-21,[No additional habitat info on label],United States,Texas,Hudspeth,,2.7 miles west of Culberson county line on Highway 62.,,,,,,,,,,,,7
63,77,14263025,BRIT,BRIT373724,Eula Whitehouse,,16993.0,1946-09-21,Sand dunes.,United States,Texas,Hudspeth,,2.7 miles west of Culberson County on Highway 62.,,,,,,,,,,,,7
63,77,14267567,BRIT,BRIT344347,Eula Whitehouse,,16997.0,1946-09-21,Sand dunes.,United States,Texas,Hudspeth,,2.7 miles west of Culberson County line on Highway 62.,,,,,,,,,,,,7
63,77,26798670,BRIT,BRIT411070,Eula Whitehouse,,16991.0,1946-09-21,,United States,Texas,Hudspeth,,2.7 miles west of Culberson County line on Highway 62.,,,,,,,,,,,,7
63,77,13552633,TEX,TEX00329812,Eula Whitehouse,,16991.0,1946-09-21,,United States,Texas,Hudspeth,,2.7 miles west of Culberson County line on Highway 62.,,31.447066,-104.563306,,10000.0,,,,,,,7
63,77,13579695,TEX,TEX00367580,Eula Whitehouse,,16988.0,1946-09-21,Brackish sand dunes. Panicles nodding.,United States,Texas,Hudspeth,,2.7 miles west of Culberson County line on Highway 62.,,31.447066,-104.563306,,10000.0,,,,,,,7
63,77,8976465,IND,IND-0027322,Eula Whitehouse,,,1946-09-21,,United States,Texas,Hudspeth,,2.7 miles west of Culberson County line on Highway 62,,31.756601,-104.959944,,3800.0,,rpdavies (2019-02-19 14:07:11),,georef batch tool 2019-02-19; GeoLocate,reviewed - high confidence,,7
115,138,14243205,BRIT,BRIT329382,Rogers McVaugh,,7359.0,1945-07-10,Upper limestone slopes of canyon.,United States,Texas,Hudspeth,,"Upper slopes of Victoria Canyon, Sierra Diablo, near Vivian McAdoo ranch, about 30 miles north of Allamoore.",,,,,,,,,,,,7
115,138,24931327,BRIT,BRIT451099,Rogers McVaugh,,7355.0,1945-07-10,Upper (limestone) slopes; Shrub upto 3 m. high; stems 1 inch diam. or less.,United States,Texas,Hudspeth,,"Upper slopes of Victoria Canyon, Sierra Diablo, near Vivian McAdoo Ranch, about 30 miles north of Allamoore.",,,,,,,,,,,,7
115,138,26782700,BRIT,BRIT358771,Rogers McVaugh,,7353.0,1945-07-10,Upper (limestone) slopes of canyon.,United States,Texas,Hudspeth,,"Upper slopes of Victoria Canyon, Sierra Diablo, near Vivian McAdoo ranch, about 30 miles north of Allamoore.",,,,,,,,,,,,7
115,138,26820440,BRIT,BRIT376063,Rogers McVaugh,,,1945-07-10,Upper (limestone) slopes of canyon.,United States,Texas,Hudspeth,,"Upper slopes of Victoria Canyon, Sierra Diablo, near Vivian McAdoo Ranch, about 30 miles north of Allamoore.",,,,,,,,,,,,7
115,138,13434118,LL,LL00302581,Rogers McVaugh,,7355.0,1945-07-10,Limestone slopes. Shrub up to 3 m high. Stems 1 inch diameter or less.,United States,Texas,Hudspeth,,"Upper slopes of Victoria Canyon, Sierra Diablo near Vivian McAdoo Ranch. About 30 miles N of Allamoore.",,,,,,,,,,,,7
115,138,13418668,LL,LL00019987,Rogers McVaugh,,7356.0,1945-07-10,"Diffuse shrub to 2 m. long; flws. salverform, almost regular; tube reddish without; lobes white or faintly purplish; fragrance strong, delicate.",United States,Texas,Hudspeth,,"Upper slopes of Victoria Canyon, Sierra Diablo, near Vivian McAdoo ranch, about 30 mi N of Allamoore.",,,,,,,,,,,,7
115,138,13447962,LL,LL00352849,Rogers McVaugh,,7353.0,1945-07-10,"Limestone slopes; shrub 3 m high. Flowers white, petals clawed, spreading.",United States,Texas,Hudspeth,,"Upper slopes of Victoria Canyon, Sierra Diablo, near Vivian McAdoo ranch, about 30 miles north of Allamoore.",,,,,,,,,,,,7
156,181,14254990,BRIT,BRIT340621,Rogers McVaugh,,7346.0,1945-07-09,"steep rocky slopes, on igneous rocks",United States,Texas,Hudspeth,,"About 1 mile south of Eagle Peak, Eagle Mts.",,,,,,,,,,,,7
156,181,24846554,BRIT,BRIT361088,Rogers McVaugh,,7344.0,1945-07-09,"Talus slopes, on igneous rocks, chiefly in partial shade.",United States,Texas,Hudspeth,,"About 1 mile south of Eagle Peak, Eagle Mts.",,,,,,,,,,,,7
156,181,24925171,BRIT,BRIT387648,Rogers McVaugh,,7349.0,1945-07-09,Abundant everywhere on rocky (igneous) slopes;.; Fls. not seen; a few plants with old fruit-stalks and many with infl. beginning to form,United States,Texas,Hudspeth,,"about 1 mile south of Eagle Peak, Eagle Mts.",,,,,,,,,,,,7
156,181,13431942,LL,LL00294033,Rogers McVaugh,,7349.0,1945-07-09,Abundant everywhere on rocky (igneous) slopes. Fls. not seen; a few plants with old fruit-stalks and many with infl. beginning to form.,United States,Texas,Hudspeth,,"About 1 mile south of Eagle Peak, Eagle Mts. At.",,,,,,,,,,,,7
156,181,13448909,LL,LL00355574,Rogers McVaugh,,7346.0,1945-07-09,"Steep rocky slopes, on igneous rocks, common. Flowers bright yellow.",United States,Texas,Hudspeth,,"About 1 mile south of Eagle Peak, Eagle Mts.",,,,,,,,,,,,7
156,181,13443335,LL,LL00335425,Rogers McVaugh,,7347.0,1945-07-09,"Corolla, calyx and bracts scarlet; galea green except margins. Scarce. On steep rocky summits, on igneous rocks.",United States,Texas,Hudspeth,,"About 1 mile south of Eagle Peak, Eagle Mts.",,,,,,,,,,,,7
156,181,13453392,LL,LL00379327,Rogers McVaugh,,7345.0,1945-07-09,"Scarce on steep rocky slope, on igneous rocks. Flower buds reddish.",United States,Texas,Hudspeth,,"About 1 mile south of Eagle Peak, Eagle Mts.",,,,,,,,,,,,7
549,610,8819814,BRIT,NLU0046382,Becky VanLandingham,,156.0,1970-05-30,,United States,Texas,Hudspeth,,"Beside U.S. 62, 4 miles west of Merit, Texas",,,,,,,,,,,,7
549,610,8819828,BRIT,NLU0046396,Becky VanLandingham,,,1970-05-30,,United States,Texas,Hudspeth,,"Beside U.S. 62, 4 miles west of Merit, Tex",,,,,,,,,,,,7
549,610,8914813,BRIT,NLU0110632,Becky Vanlandingham,,161.0,1970-05-30,,United States,Texas,Hudspeth,,"Beside U. S. 62, 4 miles west of Merit, Texas.",,,,,,,,,,,,7
549,610,9007643,BRIT,NLU0166223,Becky VanLandingham,,163.0,1970-05-30,,United States,Texas,Hudspeth,,"Beside U. S. 62, 4 miles west of Merit, Texas",,,,,,,,,,,,7
549,610,9010086,BRIT,NLU0167591,Becky Vanlandingham,,154.0,1970-05-30,,United States,Texas,Hudspeth,,"Beside U. S. 62, 4 miles west of Merit, Tex.",,,,,,,,,,,,7
549,610,9030872,BRIT,NLU0183621,Becky Vanlandingham,,165.0,1970-05-30,,United States,Texas,Hudspeth,,"Beside U. S. 62, 4 miles west of Merit, Texas",,,,,,,,,,,,7
549,610,9263853,BRIT,NLU0324543,Becky VanLandingham,,158.0,1970-05-30,,United States,Texas,Hudspeth,,"Beside U.S. 62, 4 miles west of Merit, Texas",,,,,,,,,,,,7
667,738,13425879,LL,LL00044849,Barton H. Warnock,,13600.0,1955-09-07,Infrequent perennial shrub. Sandy soil.,United States,Texas,Hudspeth,,10 miles west of Sierra Blanca; Quitman Mts.,,,,,,,,,,,,7
667,738,13433249,LL,LL00299005,Barton H. Warnock,,13601.0,1955-09-07,Infrequent perennial herb. Sandy soil.,United States,Texas,Hudspeth,,10 miles west of Sierra Blanca; Quitman Mts.,,32.796,-95.4511,,10000.0,,,,,,,7
667,739,13454548,LL,LL00384133,Barton H. Warnock,,13845.0,1955-09-06,Infrequent spreading perennial herb.,United States,Texas,Hudspeth,,Quitman Mts. 10 miles W of Sierra Blanca.,,31.174462,-105.526826,,10000.0,,,,,,,7
667,739,13459950,LL,LL00405385,Barton H. Warnock,,13846.0,1955-09-06,Infrequent perennial herb.,United States,Texas,Hudspeth,,Quitman Mts. 10 miles west of Sierra Blanca.,,,,,,,,,,,,7
667,739,13540445,TEX,TEX00312754,Barton H. Warnock,,13847.0,1955-09-06,Frequent spreading perennial.,United States,Texas,Hudspeth,,Quitman Mtns. 10 miles west of Sierra Blanca.,,31.174462,-105.526826,,10000.0,,,,,,,7
667,740,13558226,TEX,TEX00337145,Barton H. Warnock,,5915.0,1947-05-31,Frequent on low limestone hills.,United States,Texas,Hudspeth,,50 miles west of Sierra Blanca-Quitman Mts.,,,,,,,,,,,,7
667,741,13539113,TEX,TEX00310348,Barton H. Warnock,,7793.0,1948-05-30,Frequent on granular igneous Quitman Mts.,United States,Texas,Hudspeth,,Quitman Mts.; 8 miles west of Sierra Blanca.,,,,,,,,,,,,7
1035,1163,13511951,TEX,TEX00201377,Billie Lee Turner,,,2004-10-08,,United States,Texas,Hudspeth,,"10 Mi NW of Indian Hot Springs, S side of Quitman Mts.",,,,,,,,,,,,7
1035,1163,13511952,TEX,TEX00201378,Billie Lee Turner,,,2004-10-08,,United States,Texas,Hudspeth,,"10 Mi NW of Indian Hot Springs, S side of Quitman Mts.",,,,,,,,,,,,7
1035,1163,13511950,TEX,TEX00201376,Billie Lee Turner,,,2004-10-08,,United States,Texas,Hudspeth,,"10 Mi NW of Indian Hot Springs, S side of Quitman Mts.",,,,,,,,,,,,7
1035,1163,13516367,TEX,TEX00210096,Billie Lee Turner,,,2004-10-08,,United States,Texas,Hudspeth,,"10 mi. NW of Indian Hot Springs, S side of Quitman Mtns.",,,,,,,,,,,,7
1035,1163,13511953,TEX,TEX00201379,Billie Lee Turner,,,2004-10-08,,United States,Texas,Hudspeth,,"10 Mi NW of Indian Hot Springs, S side of Quitman Mts.",,,,,,,,,,,,7
1035,1163,13511954,TEX,TEX00201380,Billie Lee Turner,,,2004-10-08,,United States,Texas,Hudspeth,,"10 Mi NW of Indian Hot Springs, S side of Quitman Mts.",,,,,,,,,,,,7
1035,1163,13512114,TEX,TEX00201540,Billie Lee Turner,,,2004-10-08,,United States,Texas,Hudspeth,,"10 mi. NW of Indian Hot Springs, S side of Quitman Mts.",,,,,,,,,,,,7
1060,1195,13573020,TEX,TEX00357663,Benjamin Carroll Tharp,,46103.0,1946-07-24,,United States,Texas,Hudspeth,,5 miles E of the W line of the University lands.,,,,,,,,,,,,7
1060,1195,13601609,TEX,TEX00403928,Benjamin Carroll Tharp,,46111.0,1946-07-24,,United States,Texas,Hudspeth,,5 miles E of the W line of the University Lands.,,,,,,,,,,,,7
1060,1195,13534912,TEX,TEX00303178,Benjamin Carroll Tharp,,46099.0,1946-07-24,,United States,Texas,Hudspeth,,5 miles E of the W line of the University Lands.,,,,,,,,,,,,7
1060,1196,13534068,TEX,TEX00301970,Benjamin Carroll Tharp,,46122.0,1946-07-24,,United States,Texas,Hudspeth,,5 miles E of the W line of the University Lands.,,,,,,,,,,,,7
1060,1196,13500028,TEX,TEX00035531,Benjamin Carroll Tharp,,46129.0,1946-07-24,,United States,Texas,Hudspeth,,5 mi. E of the W line of the University lands.,,,,,,,,,,,,7
1060,1196,13534792,TEX,TEX00303005,Benjamin Carroll Tharp,,46114.0,1946-07-24,,United States,Texas,Hudspeth,,5 miles E of the W line of the University Lands.,,,,,,,,,,,,7
1060,1197,13490450,TEX,TEX00019168,Benjamin Carroll Tharp,,46133.0,1946-07-24,,United States,Texas,Hudspeth,,5 mi E of the W line of the University Lands.,,,,,,,,,,,,7
1197,1360,13609879,TEX,TEX00422326,Billie Lee Turner,,,2004-03-17,Crumbly granite soils.,United States,Texas,Hudspeth,,"Southern part of county, ca. 8 mi. W of Sierra Blanca along IH-10, just E of roadside park, south side.",,,,,,,,,,,,7
