Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
1058,1283,9658113,BRIT,NLU0390008,Larry C. Higgins,,17834.0,1988-07-18,Limestone soils; Acacia-Prosopis-Agave-Mixed shrub community,United States,Texas,Culberson,,"Bajada near the mouth of McKittrick Canyon, Guadalupe Mountains National Park",,,,,,,,,,,,17
1058,1283,9679644,BRIT,NLU0405575,Larry C. Higgins,,17835.0,1988-07-18,Limestone soils; Acacia-Prosopis-agave-mixed shrub community,United States,Texas,Culberson,,"Bajada near the mouth of McKittrick Canyon, Guadalupe Mountains National Park",,,,,,,,,,,,17
1058,1284,9232719,BRIT,NLU0307904,Larry C. Higgins,,17845.0,1988-07-18,Limestone soils. Acacia-Prosopis-Agave-mixed shrub community.,United States,Texas,Culberson,,"Bajada near the mouth of Mckittrick Canyon, Guadalupe Mountains National Park.",,,,,,,,,,,,17
1062,1292,8819838,BRIT,NLU0046407,Becky Vanlandingham,,,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 652 at Delaware Creek, 8.3 miles east of Texas 1108",,,,,,,,,,,,17
1062,1292,8820052,BRIT,NLU0046632,Becky VanLandingham,,71.0,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 652 at Delaware Creek, 8.3 mi. east of Tex. 1108",,,,,,,,,,,,17
1062,1292,8820058,BRIT,NLU0046639,Becky V VanLandingham,,,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 652 at Delaware Creek, 8.3 miles east of Texas 1180",,,,,,,,,,,,17
1062,1292,8820059,BRIT,NLU0046640,Becky VanLandingham,,,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 652 at Delaware Creek, 8.3 miles east of Texas 1108",,,,,,,,,,,,17
1062,1292,8820074,BRIT,NLU0046655,Becky VanLandingham,,,1970-05-30,,United States,Texas,Culberson,,"Beside Texas 652 at Delaware Creek, 8.3 miles east of Texas 1108",,,,,,,,,,,,17
1062,1292,8820075,BRIT,NLU0046656,Becky Vanlandingham,,,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 652 at Delaware Creek, 8.3 miles east of Texas 1108",,,,,,,,,,,,17
1062,1292,8858577,BRIT,NLU0082495,Becky VanLandingham,,78.0,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 652 at Delaware Creek, 8.3 miles east of Tex. 1108.",,,,,,,,,,,,17
1062,1292,8903755,BRIT,NLU0106778,Becky VanLandingham,,,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 652 at Delaware Creek, 8.3 miles east of Texas 1108",,,,,,,,,,,,17
1062,1292,8903757,BRIT,NLU0106780,Becky VanLandingham,,700.0,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 652 at Delaware Creek, 8.3 miles east of Texas 1108.",,,,,,,,,,,,17
1062,1292,8903766,BRIT,NLU0106789,Becky VanLandingham,,76.0,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 652, 8.3 miles east of Tex. 1108 at Delaware Creek",,,,,,,,,,,,17
1062,1292,8914907,BRIT,NLU0110707,Becky VanLandingham,,,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 652 at Delaware Creek, 8.3 miles east of Texas 1108",,,,,,,,,,,,17
1062,1292,8917385,BRIT,NLU0112826,Becky VanLandingham,,,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 652 at Delaware Creek, 8.3 miles east of Texas 1108",,,,,,,,,,,,17
1062,1292,9042715,BRIT,NLU0192251,Becky VanLandingham,,77.0,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 652 at Delaware Creek, 8.3 miles east of Tex. 1108",,,,,,,,,,,,17
1062,1292,9136022,BRIT,NLU0240689,Becky Vanlandingham,,,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 652 at Delaware Creek, 8.3 miles east of Tex. 1108.",,,,,,,,,,,,17
1062,1292,9244255,BRIT,NLU0314961,Becky VanLandingham,,,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 652, 8.3 miles east of Texas 1180 at Delaware Creek.",,,,,,,,,,,,17
1062,1292,9274666,BRIT,NLU0334557,Becky VanLandingham,,,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 652 at Delaware Creek, 8.3 miles east of Tex. 1108.",,,,,,,,,,,,17
1062,1292,9643657,BRIT,NLU0383806,Becky Vanlandingham,,70.0,1970-05-30,,United States,Texas,Culberson,,"Beside Tex. 652 at Delaware Creek, 8.3 miles east of Tex. 1108",,,,,,,,,,,,17
1919,2310,13519310,TEX,TEX00280712,Barton H. Warnock,,18479.0,1962-04-26,Infrequent perennial; calcareous soil.,United States,Texas,Culberson,,South McKittrick canyon; National Park Lodge; Guadalupe Mountains.,,31.90595,-104.785781,,160.0,,,,,,,17
1919,2310,13539328,TEX,TEX00310793,Barton H. Warnock,,18474.0,1962-04-26,Infrequent herb; calcareous soil.,United States,Texas,Culberson,,"South McKittrick Canyon; National Park Lodge, Guadalupe Mountains.",,31.969684,-104.788431,,1600.0,,,,,,,17
1919,2310,13569667,TEX,TEX00352827,Barton H. Warnock,,18481.0,1962-04-26,Infrequent shrub; limestone bluffs.,United States,Texas,Culberson,,"South McKittrick Canyon, Guadalupe Mountains, National Park Lodge.",,,,,,,,,,,,17
1919,2310,13580374,TEX,TEX00368470,Barton H. Warnock,,18489.0,1962-04-26,Infrequent perennial herb; calcareous soil.,United States,Texas,Culberson,,"South McKittrick Canyon; National Park Lodge, Guadalupe Mts.",,31.979064,-104.756301,,1600.0,,,,,,,17
1919,2310,31245758,TEX,TEX00578687,Barton H. Warnock,,18489.0,1962-04-26,Calcareous soil.,United States,Texas,Culberson,,"South McKittrick canyon; National Park Lodge, Guadalupe Mountains.",,,,,,,,,,,,17
1919,2310,13543217,TEX,TEX00316638,Barton H. Warnock,,18476.0,1962-04-26,Infrequent tree; calcareous soil.,United States,Texas,Culberson,,"South McKittrick Canyon; National Park Lodge, Guadalupe Mountains.",,31.45,-104.525622,,10000.0,,,,,,,17
1919,2310,13607260,TEX,TEX00412742,Barton H. Warnock,,18478.0,1962-04-26,Infrequent perennial; calcareous soil.,United States,Texas,Culberson,,"South McKittrick Canyon; National Park Lodge, Guadalupe Mountains.",,31.979282,-104.75467,,1600.0,,,,,,,17
1919,2310,13551649,TEX,TEX00328485,Barton H. Warnock,,18480.0,1962-04-26,Frequent tree; calcareous soil.,United States,Texas,Culberson,,"South McKittrick Canyon. National Park Lodge, Guadalupe Mts.",,31.969684,-104.788431,,1600.0,,,,,,,17
1919,2310,13519310,TEX,TEX00280712,Barton H. Warnock,,18479.0,1962-04-26,Infrequent perennial; calcareous soil.,United States,Texas,Culberson,,South McKittrick canyon; National Park Lodge; Guadalupe Mountains.,,31.90595,-104.785781,,160.0,,,,,,,17
1919,2310,13539328,TEX,TEX00310793,Barton H. Warnock,,18474.0,1962-04-26,Infrequent herb; calcareous soil.,United States,Texas,Culberson,,"South McKittrick Canyon; National Park Lodge, Guadalupe Mountains.",,31.969684,-104.788431,,1600.0,,,,,,,17
1919,2310,13580374,TEX,TEX00368470,Barton H. Warnock,,18489.0,1962-04-26,Infrequent perennial herb; calcareous soil.,United States,Texas,Culberson,,"South McKittrick Canyon; National Park Lodge, Guadalupe Mts.",,31.979064,-104.756301,,1600.0,,,,,,,17
1919,2310,13607260,TEX,TEX00412742,Barton H. Warnock,,18478.0,1962-04-26,Infrequent perennial; calcareous soil.,United States,Texas,Culberson,,"South McKittrick Canyon; National Park Lodge, Guadalupe Mountains.",,31.979282,-104.75467,,1600.0,,,,,,,17
1919,2310,13551649,TEX,TEX00328485,Barton H. Warnock,,18480.0,1962-04-26,Frequent tree; calcareous soil.,United States,Texas,Culberson,,"South McKittrick Canyon. National Park Lodge, Guadalupe Mts.",,31.969684,-104.788431,,1600.0,,,,,,,17
1919,2311,13588633,TEX,TEX00386357,Barton H. Warnock,,18496.0,1962-04-26,Infrequent perennial. Calcareous soil.,United States,Texas,Culberson,,"South McKittrick Canyon, National Park Lodge, Guadalupe Mountains.",,,,,,,,,,,,17
1919,2311,13527652,TEX,TEX00293149,Barton H. Warnock,,18495.0,1962-04-26,Infrequent perennial; locally; along stream; calcareous soil.,United States,Texas,Culberson,,"South McKittrick Canyon, National Park Lodge, Guadalupe Mountains.",,31.969684,-104.788431,,1600.0,,,,,,,17
1919,2311,13548735,TEX,TEX00324464,Barton H. Warnock,,18490.0,1962-04-26,Frequent perennial; calcareous soil.,United States,Texas,Culberson,,"South McKittrick Canyon; National Park Lodge, Guadalupe Mountains.",,,,,,,,,,,,17
1919,2311,13527652,TEX,TEX00293149,Barton H. Warnock,,18495.0,1962-04-26,Infrequent perennial; locally; along stream; calcareous soil.,United States,Texas,Culberson,,"South McKittrick Canyon, National Park Lodge, Guadalupe Mountains.",,31.969684,-104.788431,,1600.0,,,,,,,17
1919,2312,16593299,TTC,TTC010572,Barton H. Warnock,,16.0,1962-04-26,,United States,Texas,Culberson,,"south mekittrick canyon, guadalupe mountains. national park lodge","south mekittrick canyon, guadalupe mountains. national park lodge",31.9791,-104.756343,WGS84,318.0,,Haoran Xu,WGS84,GeoLocate,Manually updated,Guadalupe Peak 1973,17
1960,2374,13589501,TEX,TEX00387498,Eula Whitehouse,,,1931-11-21,,United States,Texas,Culberson,,"Pine Springs, Guadalupe Mts.",,,,,,,,,,,,17
1960,2374,13484434,TEX,TEX00010349,Eula Whitehouse,,,1931-11-21,,United States,Texas,Culberson,,"Pine Springs, Guadalupe Mts.",,,,,,,,,,,,17
1960,2374,13589104,TEX,TEX00386980,Eula Whitehouse,,,1931-11-21,,United States,Texas,Culberson,,"Pine Springs, Guadalupe Mts.",,,,,,,,,,,,17
1960,2374,13596949,TEX,TEX00397503,Eula Whitehouse,,,1931-11-21,,United States,Texas,Culberson,,"Pine Springs, Guadalupe Mts.",,,,,,,,,,,,17
1960,2374,13573789,TEX,TEX00359624,Eula Whitehouse,,,1931-11-21,,United States,Texas,Culberson,,"Pine Springs, Guadalupe Mts.",,,,,,,,,,,,17
1960,2374,13536256,TEX,TEX00305187,Eula Whitehouse,,,1931-11-21,,United States,Texas,Culberson,,"Pine Springs, Guadalupe Mts.",,,,,,,,,,,,17
1960,2374,13588606,TEX,TEX00386321,Eula Whitehouse,,8470.0,1931-11-21,,United States,Texas,Culberson,,"Pine Springs, Guadalupe Mts.",,,,,,,,,,,,17
1960,2374,13540352,TEX,TEX00312619,Eula Whitehouse,,,1931-11-21,,United States,Texas,Culberson,,"Pine Springs, Guadalupe Mts.",,,,,,,,,,,,17
1960,2374,13572035,TEX,TEX00356374,Eula Whitehouse,,,1931-11-21,,United States,Texas,Culberson,,"Pine Springs, Guadalupe Mts.",,,,,,,,,,,,17
1960,2374,13579365,TEX,TEX00367161,Eula Whitehouse,,,1931-11-21,,United States,Texas,Culberson,,"Pine Springs, Guadalupe Mts.",,,,,,,,,,,,17
1960,2374,13552598,TEX,TEX00329761,Eula Whitehouse,,,1931-11-21,,United States,Texas,Culberson,,"Pine Spring, Guadalupe Mts.",,,,,,,,,,,,17
1960,2374,13590420,TEX,TEX00388777,Eula Whitehouse,,8686.0,1931-11-21,,United States,Texas,Culberson,,Pine Springs: Guadalupe Mts.,,,,,,,,,,,,17
1960,2374,13545200,TEX,TEX00319425,Eula Whitehouse,,8551.0,1931-11-21,,United States,Texas,Culberson,,"Pine Springs, Guadalupe Mts.",,,,,,,,,,,,17
1960,2374,13572590,TEX,TEX00357113,Eula Whitehouse,,,1931-11-21,,United States,Texas,Culberson,,"Pine Spring, Guadalupe Mts.",,,,,,,,,,,,17
1960,2375,13567989,TEX,TEX00350504,Eula Whitehouse,,,1931-11-17,,United States,Texas,Culberson,,Pine Springs; Guadalupe Mts.,,,,,,,,,,,,17
1960,2375,13544006,TEX,TEX00317723,Eula Whitehouse,,,1931-11-17,,United States,Texas,Culberson,,Pine Springs; Guadalupe Mts.,,,,,,,,,,,,17
1960,2376,13483511,TEX,TEX00008926,Eula Whitehouse,,8516.0,1931-11-11,,United States,Texas,Culberson,,"Pine Springs, Guadalupe Mts.",,,,,,,,,,,,17
1054,1275,8776699,BRIT,NLU0008152,Larry C. Higgins,,17921.0,1988-07-20,Limestone soils; oak-Pinus-maple community.,United States,Texas,Culberson,,South Mckittrick Canyon between Pratt Lodge and Mckittrick ridge.,,,,,,,,,,,,16
1054,1275,8814297,BRIT,NLU0041527,Larry C. Higgins,,17925.0,1988-07-20,Limestone soils; Oak-Pinus-maple community.,United States,Texas,Culberson,,South McKittrick Canyon between Pratt Lodge and McKittrick Ridge.,,,,,,,,,,,,16
1054,1275,8861616,BRIT,NLU0086553,Larry C. Higgins,,17912.0,1988-07-20,Limestone soils; Oak-Pinus-maple community.,United States,Texas,Culberson,,South McKittrick Canyon between Pratt Lodge and McKittrick Ridge.,,,,,,,,,,,,16
1054,1275,8924536,BRIT,NLU0117463,Larry C. Higgins,,17927.0,1988-07-20,Limestone soils; oak-pinus-maple community,United States,Texas,Culberson,,South McKittrick Canyon between Pratt Lodge and McKittrick Ridge,,,,,,,,,,,,16
1054,1275,8962104,BRIT,NLU0145098,Larry C. Higgins,,17922.0,1988-07-20,Limestone soils; Oak-Pinus-maple community.,United States,Texas,Culberson,,South McKittrick Canyon between Pratt Lodge and McKittrick Ridge.,,,,,,,,,,,,16
1054,1275,9229009,BRIT,NLU0305203,Larry C. Higgins,,17914.0,1988-07-20,Limestone soils. Oak-Pinus-maple community.,United States,Texas,Culberson,,South McKittrick Canyon between Pratt Lodge and McKittrick Ridge.,,,,,,,,,,,,16
1054,1276,8863796,BRIT,NLU0088802,Larry C. Higgins,,17894.0,1988-07-20,Limestone soils; oak-pinus-maple community.,United States,Texas,Culberson,,South McKittrick Canyon between Pratt Lodge and McKittrick Ridge,,,,,,,,,,,,16
1054,1276,8868134,BRIT,NLU0093141,Larry C. Higgins,,17900.0,1988-07-20,Limestone soils. Oak-pinus-maple community.,United States,Texas,Culberson,,South McKittrick Canyon between Pratt lodge and McKittrick Ridge.,,,,,,,,,,,,16
1054,1276,9060428,BRIT,NLU0206214,Larry C. Higgins,,17898.0,1988-07-20,,United States,Texas,Culberson,,South Mckittrick Canyon between Pratt Lodge and Mckittrick Ridge.,,,,,,,,,,,,16
1054,1276,9085670,BRIT,NLU0212690,Larry C. Higgins,,17895.0,1988-07-20,Limestone soils; oak-pinus-maple community.,United States,Texas,Culberson,,South McKittrick Canyon between Pratt Lodge and McKittrick Ridge,,,,,,,,,,,,16
1054,1276,9085675,BRIT,NLU0212695,Larry C Higgins,,17896.0,1988-07-20,Limestone soils; Oak-pinus-maple community.,United States,Texas,Culberson,,South McKittrick Canyon between Pratt Lodge and McKittrick Ridge,,,,,,,,,,,,16
1054,1276,9674198,BRIT,NLU0401952,Larry C. Higgins,,17892.0,1988-07-20,Limestone soils; Oak-Pinus-maple community.,United States,Texas,Culberson,,South McKittrick Canyon between Pratt lodge and McKittrick Ridge,,,,,,,,,,,,16
1054,1276,9714305,BRIT,NLU0428846,Larry C. Higgins,,17901.0,1988-07-20,Limestone soils; Oak-Pinus-Maple community.,United States,Texas,Culberson,,South McKittrick Canyon between Pratt Lodge and McKittrick Ridge.,,,,,,,,,,,,16
1054,1277,8895850,BRIT,NLU0099861,Larry C. Higgins,,17909.0,1988-07-20,Limestone soils. Oak-Pinus-maple community.,United States,Texas,Culberson,,South McKittrick Canyon between Pratt Lodge and McKittrick Ridge.,,,,,,,,,,,,16
1054,1277,9085945,BRIT,NLU0212943,Larry C. Higgins,,17908.0,1988-07-20,Limestone soils; Oak-Pinus-Maple community,United States,Texas,Culberson,,"South McKittrick Canyon, between Pratt Lodge and McKittrick Ridge",,,,,,,,,,,,16
1054,1277,9225128,BRIT,NLU0302567,Larry C. Higgins,,17906.0,1988-07-20,Oak-Pinus-maple community.,United States,Texas,Culberson,,South McKittrick Canyon between Pratt Lodge and McKittrick Ridge.,,,,,,,,,,,,16
1935,2341,13544105,TEX,TEX00317861,Benjamin Carroll Tharp|M. H. Janszen,,,1949-08-20,,United States,Texas,Culberson,,Valley north of highway in Culberson County.,,31.374991,-104.550371,,10000.0,,,,,,,16
1935,2341,13553597,TEX,TEX00331085,Benjamin Carroll Tharp|M. H. Janszen,,,1949-08-20,,United States,Texas,Culberson,,Valley north of highway in Culberson County.,,31.339226,-104.489904,,10000.0,,,,,,,16
1935,2341,13547293,TEX,TEX00322399,Benjamin Carroll Tharp|M. H. Janszen,,,1949-08-20,,United States,Texas,Culberson,,Valley north of highway in Culberson County.,,,,,,,,,,,,16
1935,2341,13576758,TEX,TEX00363812,Benjamin Carroll Tharp|M. H. Janszen,,,1949-08-20,,United States,Texas,Culberson,,Valley north of highway in Culberson County.,,31.374991,-104.550371,,10000.0,,,,,,,16
1935,2341,13541648,TEX,TEX00314465,Benjamin Carroll Tharp|M. H. Janszen,,,1949-08-20,,United States,Texas,Culberson,,Valley north of highway in Culberson County.,,,,,,,,,,,,16
1935,2341,13552052,TEX,TEX00329038,Benjamin Carroll Tharp|M. H. Janszen,,,1949-08-20,,United States,Texas,Culberson,,Valley north of highway in Culberson County.,,,,,,,,,,,,16
1935,2341,13581347,TEX,TEX00369801,Benjamin Carroll Tharp|M. H. Janszen,,,1949-08-20,,United States,Texas,Culberson,,Valley north of highway in Culberson County.,,,,,,,,,,,,16
1935,2341,13576150,TEX,TEX00363048,Benjamin Carroll Tharp|M. H. Janszen,,,1949-08-20,,United States,Texas,Culberson,,Valley north of highway in Culberson County.,,,,,,,,,,,,16
1935,2341,13553565,TEX,TEX00331046,Benjamin Carroll Tharp|M. H. Janszen,,,1949-08-20,,United States,Texas,Culberson,,Valley north of highway in Culberson County.,,,,,,,,,,,,16
1935,2341,13547296,TEX,TEX00322408,Benjamin Carroll Tharp|M. H. Janszen,,,1949-08-20,,United States,Texas,Culberson,,Valley north of highway in Culberson County.,,,,,,,,,,,,16
1935,2341,13553640,TEX,TEX00331136,Benjamin Carroll Tharp|M. H. Janszen,,,1949-08-20,,United States,Texas,Culberson,,Valley north of highway in Culberson County.,,,,,,,,,,,,16
1935,2341,13576787,TEX,TEX00363847,Benjamin Carroll Tharp|M. H. Janszen,,,1949-08-20,,United States,Texas,Culberson,,Valley north of highway in Culberson County.,,31.339226,-104.489904,,10000.0,,,,,,,16
1935,2341,13558230,TEX,TEX00337150,Benjamin Carroll Tharp|M. H. Janszen,,,1949-08-20,,United States,Texas,Culberson,,Valley north of highway. Culberson County.,,31.374991,-104.550371,,10000.0,,,,,,,16
1935,2341,13552689,TEX,TEX00329882,Benjamin Carroll Tharp|M. H. Janszen,,,1949-08-20,,United States,Texas,Culberson,,Valley north of highway in Culberson County.,,,,,,,,,,,,16
1935,2341,13577696,TEX,TEX00365034,Benjamin Carroll Tharp|M. H. Janszen,,,1949-08-20,,United States,Texas,Culberson,,Valley north of highway in Culberson County.,,,,,,,,,,,,16
1935,2341,13547758,TEX,TEX00323012,Benjamin Carroll Tharp|M. H. Janszen,,,1949-08-20,,United States,Texas,Culberson,,Valley north of highway in Culberson County.,,,,,,,,,,,,16
58,107,14225386,BRIT,BRIT245368,Barton H. Warnock,,5366.0,1948-05-02,Limestone soil.,United States,Texas,Culberson,,Guadalupe Canyon; Guadalupe Mountains.,,,,,,,,,,,,15
58,108,14257226,BRIT,BRIT493818,Barton H. Warnock,,5359.0,1947-05-02,limestone soil,United States,Texas,Culberson,,"Guadalupe Canyon, Guadalupe Mountains.",,,,,,,,,,,,15
58,108,14267822,BRIT,BRIT348648,Barton H. Warnock,,5366.0,1947-05-02,Limestone soil.,United States,Texas,Culberson,,Guadalupe Canyon; Guadalupe Mountains.,,,,,,,,,,,,15
58,108,14267823,BRIT,BRIT348647,Barton H. Warnock,,5367.0,1947-05-02,Limestone soil.,United States,Texas,Culberson,,Guadalupe Canyon; Guadalupe Mountains.,,,,,,,,,,,,15
58,108,13449800,LL,LL00360305,Barton H. Warnock,,5366.0,1947-05-02,Frequent; pods red-specked; limestone soil.,United States,Texas,Culberson,,"Guadalupe Canyon,Guadalupe Mountains.",,,,,,,,,,,,15
58,108,13458683,LL,LL00400425,Barton H. Warnock,,5359.0,1947-05-02,Frequent and widespread; limestone soil.,United States,Texas,Culberson,,Guadalupe Canyon; Guadalupe Mountains.,,,,,,,,,,,,15
58,108,13540371,TEX,TEX00312654,Barton H. Warnock,,5364.0,1947-05-03,Frequent shrub; flws. white; limestone soil.,United States,Texas,Culberson,,Guadalupe Canyon; Guadalupe Mountains.,,,,,,,,,,,,15
58,109,26808368,BRIT,BRIT375318,Barton H. Warnock,,6331.0,1947-07-05,Limestone soil.,United States,Texas,Culberson,,Guadalupe Canyon; Guadalupe Mountains.,,,,,,,,,,,,15
58,109,13461120,LL,LL00409676,Barton H. Warnock,,6326.0,1947-07-05,Infrequent along highway. Limestone soil.,United States,Texas,Culberson,,Guadalupe Canyon. Guadalupe Mountains.,,,,,,,,,,,,15
58,109,13532218,TEX,TEX00299584,Barton H. Warnock,,6331.0,1947-07-05,Infrequent; inflorescence hairy; limestone soil.,United States,Texas,Culberson,,"Guadalupe Canyon, Guadalupe Mountains.",,31.81928,-104.82522,,10000.0,,,,,,,15
58,109,13583890,TEX,TEX00379324,Barton H. Warnock,,6328.0,1947-07-05,Infrequent along highway; limestone soil.,United States,Texas,Culberson,,Guadalupe Canyon; Guadalupe Mountains.,,,,,,,,,,,,15
